Date,Open,High,Low,Close,Adj Close,Volume,RSI,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,MA,Ticker
2024-05-22,192.2700042724609,192.82000732421875,190.2700042724609,190.8999938964844,190.8999938964844,34648500,69.47325918221219,5.11929107173367,0.901050868446844,4.218240203286826,166.11061181800582,182.03150024414063,197.95238867027544,17.49245422334235,0.7785175492400832,182.03150024414063,AAPL
2024-05-23,190.97999572753903,191.0,186.6300048828125,186.8800048828125,186.8800048828125,51005900,59.29410121321182,4.720055616638888,0.4014523306816491,4.318603285957239,167.85414202285318,182.88100051879883,197.90785901474447,16.433482377411856,0.6330618893194686,182.88100051879883,AAPL
2024-05-24,188.82000732421875,190.5800018310547,188.0399932861328,189.97999572753903,189.97999572753903,36294600,63.70983925191086,4.600767215028412,0.2257311432569384,4.375036071771474,169.96077844583337,183.91500015258788,197.8692218593424,15.174642302343123,0.7173175868352241,183.91500015258788,AAPL
2024-05-28,191.50999450683597,193.0,189.1000061035156,189.9900054931641,189.9900054931641,52280100,63.723523446214166,4.455675745326175,0.0645117388437608,4.391164006482415,171.4095419512591,184.7395004272461,198.0694589032331,14.431086416450068,0.6969437892614737,184.7395004272461,AAPL
2024-05-29,189.6100006103516,192.25,189.50999450683597,190.2899932861328,190.2899932861328,53068000,64.15970398606395,4.315153811006184,-0.0608081563809852,4.375961967387169,173.9757550351042,185.7375,197.49924496489584,12.664911463647162,0.6935296718182633,185.7375,AAPL
2024-05-30,190.75999450683597,192.17999267578125,190.6300048828125,191.2899932861328,191.2899932861328,49947900,65.64270435713568,4.235654816185615,-0.1122457209612433,4.347900537146859,177.58330710987235,186.83699951171877,196.09069191356517,9.905631567655298,0.7406063212953545,186.83699951171877,AAPL
2024-05-31,191.44000244140625,192.57000732421875,189.91000366210935,192.25,192.25,75158300,67.0521729503111,4.201681440538579,-0.1169752772866239,4.318656717825203,180.75029075279272,187.7979995727539,194.84570839271507,7.505627148313531,0.8158473584093555,187.7979995727539,AAPL
2024-06-03,192.8999938964844,194.9900054931641,192.5200042724609,194.02999877929688,194.02999877929688,50080500,69.54676738127448,4.269175918473678,-0.0395846394812196,4.308760557954898,181.09172842460984,188.3304992675781,195.5692701105464,7.687305955349807,0.8936786807704538,188.3304992675781,AAPL
2024-06-04,194.63999938964844,195.32000732421875,193.02999877929688,194.3500061035156,194.3500061035156,47471400,69.98672561196042,4.298932279830893,-0.0078626224992035,4.306794902330097,181.942327184316,188.9624992370605,195.98267128980515,7.430227776504496,0.8837161558133608,188.9624992370605,AAPL
2024-06-05,195.3999938964844,196.8999938964844,194.8699951171875,195.8699951171875,195.8699951171875,54156800,72.05207189855051,4.3945076719583085,0.0701702157025687,4.32433745625574,182.67914577663535,189.6359992980957,196.592852819556,7.33705999621368,0.9480470804697366,189.6359992980957,AAPL
2024-06-06,195.69000244140625,196.5,194.1699981689453,194.47999572753903,194.47999572753903,41181800,67.47901033514438,4.308425675482681,-0.0127294246184472,4.321155100101128,183.72673439230616,190.22299880981444,196.7192632273227,6.830156666811086,0.8276496032282394,190.22299880981444,AAPL
2024-06-07,194.6499938964844,196.94000244140625,194.13999938964844,196.88999938964844,196.88999938964844,53103900,70.92467442719668,4.384134652138897,0.0503836416302148,4.333751010508682,184.2676860528097,190.83899841308596,197.4103107733622,6.886760478644042,0.9604103902548404,190.83899841308596,AAPL
2024-06-10,196.8999938964844,197.3000030517578,192.1499938964844,193.1199951171875,193.1199951171875,97262100,60.18258329421089,4.092748071919516,-0.1928023508713332,4.285550422790849,185.7680026867865,191.3424980163574,196.91699334592832,5.826719508067003,0.6594312126696957,191.3424980163574,AAPL
2024-06-11,193.6499938964844,207.16000366210935,193.6300048828125,207.1499938964844,207.1499938964844,172373300,75.22258640657708,4.937014920843467,0.5211715984420939,4.415843322401373,183.9261492681068,192.3859977722168,200.8458462763268,8.79466136005013,1.3725922288735326,192.3859977722168,AAPL
2024-06-12,207.3699951171875,220.1999969482422,206.8999938964844,213.07000732421875,213.07000732421875,198134300,78.8524096472019,6.0144670568755885,1.278898987579372,4.7355680692962165,181.59951947341625,193.66799850463863,205.73647753586107,12.463059591059231,1.303829909692227,193.66799850463863,AAPL
2024-06-13,214.7400054931641,216.75,211.6000061035156,214.2400054931641,214.2400054931641,97862700,79.49185446351674,6.883416965456206,1.7182791169279916,5.1651378485282144,180.0225482904038,194.8939987182617,209.76544914611964,15.26106552860671,1.150441154638907,194.8939987182617,AAPL
2024-06-14,213.8500061035156,215.1699981689453,211.3000030517578,212.4900054931641,212.4900054931641,70122700,75.79996461572374,7.346173538099663,1.7448285516571582,5.601344986442505,179.50847533680002,196.0264991760254,212.5445230152508,16.852847863586785,0.9983497565260424,196.0264991760254,AAPL
2024-06-17,213.3699951171875,218.9499969482422,212.72000122070312,216.6699981689453,216.6699981689453,93728300,78.38253956633898,7.958461738231904,1.885693401431519,6.072768336800385,178.83779155914604,197.3664993286133,215.89520709808053,18.77594002274634,1.0209078550027522,197.3664993286133,AAPL
2024-06-18,217.58999633789065,218.6300048828125,213.0,214.2899932861328,214.2899932861328,79943300,73.56843560133764,8.157622055510245,1.6678829749678885,6.489739080542357,178.85202343262642,198.52899932861328,218.2059752246001,19.82277245392924,0.9004932983816382,198.52899932861328,AAPL
2024-06-20,213.92999267578125,214.2400054931641,208.8500061035156,209.67999267578125,209.67999267578125,86172500,65.21352804426678,7.85294565077993,1.0905652561900574,6.762380394589872,179.36020392178892,199.39549865722657,219.4307933926642,20.09603513656001,0.7566594141578529,199.39549865722657,AAPL
2024-06-21,210.38999938964844,211.88999938964844,207.1100006103516,207.4900054931641,207.4900054931641,246421400,61.63267561758916,7.350046975517131,0.4701332647418059,6.879913710775325,180.2918550233765,200.22499923706056,220.15814345074455,19.9107447018479,0.6822343273650754,200.22499923706056,AAPL
2024-06-24,207.72000122070312,212.6999969482422,206.58999633789065,208.13999938964844,208.13999938964844,80727000,62.294444676092105,6.924128187774187,0.0353715815990893,6.8887566061750976,182.0598416092047,201.2879989624024,220.5161563156,19.10512047644647,0.6781762105797047,201.2879989624024,AAPL
2024-06-25,209.1499938964844,211.3800048828125,208.6100006103516,209.07000732421875,209.07000732421875,56713900,63.27060417957761,6.585712355260114,-0.2424354007319875,6.828147755992101,183.4644407190125,202.24249954223632,221.02055836546015,18.56984448444502,0.681794823582576,202.24249954223632,AAPL
2024-06-26,211.5,214.8600006103516,210.63999938964844,213.25,213.25,66213200,67.36066944628857,6.578967601868243,-0.1993441232990873,6.77831172516733,184.9281209117372,203.4054992675781,221.88287762341903,18.16802242060732,0.7663933308837045,203.4054992675781,AAPL
2024-06-27,214.69000244140625,215.7400054931641,212.3500061035156,214.1000061035156,214.1000061035156,49772700,68.13767674785183,6.566516015851761,-0.1694365674524558,6.735952583304217,186.59001369096453,204.59599990844723,222.60198612592995,17.601503671176395,0.763912403360627,204.59599990844723,AAPL
2024-06-28,215.7700042724609,216.07000732421875,210.3000030517578,210.6199951171875,210.6199951171875,82542700,61.665243741417385,6.204320694384165,-0.4253055111360408,6.629626205520206,188.46493317999133,205.5625,222.66006682000867,16.63490842931825,0.6479010192043495,205.5625,AAPL
2024-07-01,212.08999633789065,217.50999450683597,211.9199981689453,216.75,216.75,60402900,67.51831351553027,6.338848160303314,-0.2326224361735143,6.5714705964768285,190.17690726028536,206.7875,223.39809273971463,16.065374105992515,0.7998839402094438,206.7875,AAPL
2024-07-02,216.1499938964844,220.3800048828125,215.1000061035156,220.2700042724609,220.2700042724609,58046200,70.3206037344992,6.652807647811756,0.0650696410679412,6.587738006743814,191.5818966623304,208.0995002746582,224.61710388698603,15.874717229524556,0.8684101000195737,208.0995002746582,AAPL
2024-07-03,220.0,221.5500030517578,219.02999877929688,221.5500030517578,221.5500030517578,37369800,71.29055601960603,6.925079996227368,0.2698735915868422,6.655206404640525,193.21738456549835,209.45950012207032,225.7016156786423,15.508597649766449,0.872196062993634,209.45950012207032,AAPL
2024-07-05,221.6499938964844,226.4499969482422,221.6499938964844,226.33999633789065,226.33999633789065,60412400,74.63171029583516,7.441588223694907,0.6291054552435051,6.812482768451402,194.41262272053515,210.98300018310547,227.5533776456758,15.707784464330691,0.963387034769546,210.98300018310547,AAPL
2024-07-08,227.08999633789065,227.8500061035156,223.25,227.82000732421875,227.82000732421875,59085900,75.57746226690028,7.879519042145006,0.8536290189548827,7.025890023190123,196.35003216783835,212.65000076293944,228.94996935804053,15.330325451794536,0.9653385211379674,212.65000076293944,AAPL
2024-07-09,227.92999267578125,229.3999938964844,226.3699951171875,228.67999267578125,228.67999267578125,48076100,76.13422781646852,8.20143496450666,0.9404359530532292,7.260999011453431,198.1989412425454,214.2395004272461,230.2800596119468,14.974418025351897,0.9501243405001842,214.2395004272461,AAPL
2024-07-10,229.3000030517578,233.0800018310547,229.25,232.97999572753903,232.97999572753903,62627700,78.74358739586431,8.703204834138148,1.1537646581477734,7.549440175990375,201.31788097273972,216.23250045776368,231.1471199427876,13.794984059703996,1.0614456100134462,216.23250045776368,AAPL
2024-07-11,231.38999938964844,232.38999938964844,225.7700042724609,227.57000732421875,227.57000732421875,64710600,68.58364477945501,8.565581527924849,0.8129130815475785,7.75266844637727,202.17087761063036,217.2535011291504,232.33612464767043,13.884815149242549,0.8419997251274178,217.2535011291504,AAPL
2024-07-12,228.9199981689453,232.63999938964844,228.67999267578125,230.5399932861328,230.5399932861328,53046500,70.81027837578098,8.597065492634954,0.6755176370061466,7.921547855628807,202.1195215879457,218.1270004272461,234.1344792665465,14.677209889602365,0.8877247936261913,218.1270004272461,AAPL
2024-07-15,236.47999572753903,237.22999572753903,233.08999633789065,234.3999938964844,234.3999938964844,62631300,73.44457058524969,8.831680436835995,0.7281060649657505,8.103574371870245,201.7535314159795,219.1349998474121,236.5164682788447,15.863708164862445,0.939116928160888,219.1349998474121,AAPL
2024-07-16,235.0,236.2700042724609,232.3300018310547,234.82000732421875,234.82000732421875,43234300,73.72246454678032,8.948354977817502,0.6758244847578041,8.272530493059698,201.8802763288991,220.25149993896488,238.6227235490306,16.68204177057292,0.8965034581929447,220.25149993896488,AAPL
2024-07-17,229.4499969482422,231.4600067138672,226.63999938964844,228.8800048828125,228.8800048828125,57345900,63.58783352138696,8.46394475131973,0.1531314066080256,8.310813344711704,202.19824387839705,220.8620002746582,239.5257566709194,16.900830720587003,0.7148014697020073,220.8620002746582,AAPL
2024-07-18,230.27999877929688,230.44000244140625,222.2700042724609,224.17999267578125,224.17999267578125,66034600,56.92020222088539,7.613036110040412,-0.5582217877370343,8.171257897777446,202.8924475610744,221.35650024414065,239.8205529272068,16.68263878648393,0.5764591739447895,221.35650024414065,AAPL
2024-07-19,224.82000732421875,226.8000030517578,223.27999877929688,224.30999755859372,224.30999755859372,49151500,57.05434341149228,6.869982309261957,-1.0410204708123914,7.911002780074348,204.38892326564505,222.08800048828124,239.78707771091743,15.93879649843586,0.5627715513741782,222.08800048828124,AAPL
2024-07-22,227.00999450683597,227.77999877929688,223.08999633789065,223.9600067138672,223.9600067138672,48201800,56.543890260702526,6.181607756260661,-1.3835160190509503,7.565123775311611,206.52170753607268,222.9115005493164,239.3012935625601,14.705201815836936,0.531986559064643,222.9115005493164,AAPL
2024-07-23,224.3699951171875,226.94000244140625,222.67999267578125,225.00999450683597,225.00999450683597,39960300,57.764719191514274,5.6555970015676,-1.52762141899521,7.18321842056281,208.82112492936096,223.75500030517577,238.68887568099055,13.348417112866072,0.5420183699836083,223.75500030517577,AAPL
2024-07-24,224.0,224.8000030517578,217.1300048828125,218.5399932861328,218.5399932861328,61777600,48.68796831467068,4.662903612033261,-2.0162518468236392,6.679155458856901,210.64787799486336,224.22849960327147,237.8091212116796,12.113198484970791,0.2905653186884773,224.22849960327147,AAPL
2024-07-25,218.92999267578125,220.8500061035156,214.6199951171875,217.4900054931641,217.4900054931641,51391200,47.38663604410566,3.748254168234951,-2.344721032497561,6.092975200732512,211.43167684617447,224.44049987792968,237.4493229096849,11.592224254384163,0.2328546030721187,224.44049987792968,AAPL
2024-07-26,218.6999969482422,219.4900054931641,216.00999450683597,217.9600067138672,217.9600067138672,41601300,48.05590723638632,3.0264263063039323,-2.453239115542864,5.479665421846796,212.1397143870547,224.63349990844728,237.12728542983984,11.12370641643797,0.2329274949072338,224.63349990844728,AAPL
2024-07-29,216.9600067138672,219.3000030517578,215.75,218.2400054931641,218.2400054931641,36311800,48.4763957461856,2.448738552925221,-2.424741495137261,4.873480048062482,213.8604105076705,225.0145004272461,236.1685903468217,9.914107667191915,0.196322381165643,225.0145004272461,AAPL
2024-07-30,219.19000244140625,220.3300018310547,216.1199951171875,218.8000030517578,218.8000030517578,41643800,49.35933744051557,2.0129005052037883,-2.2884636342869547,4.301364139490743,214.23420227827316,225.117000579834,235.99979888139484,9.66857080853958,0.2097714506401279,225.117000579834,AAPL
2024-01-02,151.5399932861328,152.3800048828125,148.38999938964844,149.92999267578125,149.92999267578125,47339400,65.49770541675261,6.881112704670585,-1.1799058803641709,6.56462691951506,144.8160906471435,153.5359992980957,162.2559079490479,11.358780599749997,0.8133060746747411,153.5359992980957,AMZN
2024-01-03,149.1999969482422,151.0500030517578,148.3300018310547,148.47000122070312,148.47000122070312,49425500,65.49770541675261,6.881112704670585,-1.1799058803641709,6.56462691951506,144.8160906471435,153.5359992980957,162.2559079490479,11.358780599749997,0.8133060746747411,153.5359992980957,AMZN
2024-01-04,145.58999633789062,147.3800048828125,144.0500030517578,144.57000732421875,144.57000732421875,56039800,65.49770541675261,6.881112704670585,-1.1799058803641709,6.56462691951506,144.8160906471435,153.5359992980957,162.2559079490479,11.358780599749997,0.8133060746747411,153.5359992980957,AMZN
2024-01-05,144.69000244140625,146.58999633789062,144.52999877929688,145.24000549316406,145.24000549316406,45124800,65.49770541675261,6.881112704670585,-1.1799058803641709,6.56462691951506,144.8160906471435,153.5359992980957,162.2559079490479,11.358780599749997,0.8133060746747411,153.5359992980957,AMZN
2024-01-08,146.74000549316406,149.39999389648438,146.14999389648438,149.10000610351562,149.10000610351562,46757100,65.49770541675261,6.881112704670585,-1.1799058803641709,6.56462691951506,144.8160906471435,153.5359992980957,162.2559079490479,11.358780599749997,0.8133060746747411,153.5359992980957,AMZN
