Date,Open,High,Low,Close,Adj Close,Volume,RSI,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,MA,Ticker
10/09/2021,22.34799957,22.62599945,22.27000046,22.47800064,22.44139671,248376000,62.52067536,0.691197102,-0.021446025,0.712643128,19.20754502,21.61635017,24.02515533,22.28688133,0.678854331,21.61635017,NVDA
13/09/2021,22.68400002,22.9640007,21.8579998,22.15200043,22.11592865,297500000,57.93407073,0.637546044,-0.060077667,0.697623711,19.38793969,21.71455021,24.04116073,21.42904643,0.594010195,21.71455021,NVDA
14/09/2021,22.27499962,22.40999985,22.08600044,22.24200058,22.20578384,199755000,58.83199055,0.595425756,-0.081758364,0.67718412,19.63974441,21.8291502,24.01855599,20.05946885,0.594283659,21.8291502,NVDA
15/09/2021,22.30900002,22.36700058,21.9659996,22.3409996,22.30461502,166538000,59.8472903,0.56353741,-0.090917368,0.654454778,20.06586515,21.97330017,23.88073519,17.36138863,0.596385835,21.97330017,NVDA
16/09/2021,22.18300056,22.27700043,21.92700005,22.24200058,22.20578384,156033000,58.29890343,0.524234226,-0.104176442,0.628410667,20.78085758,22.13340015,23.48594273,12.22173333,0.540146768,22.13340015,NVDA
17/09/2021,22.29999924,22.32099915,21.82999992,21.89999962,21.86433601,294503000,53.18013458,0.460184826,-0.134580673,0.594765499,21.39870008,22.23850012,23.07830015,7.552667946,0.298463631,22.23850012,NVDA
20/09/2021,21.14599991,21.43300056,20.66200066,21.11300087,21.0786171,349440000,43.6765965,0.341978874,-0.2022293,0.544208174,21.50969003,22.25335016,22.99701029,6.683579099,-0.266714018,22.25335016,NVDA
21/09/2021,21.41699982,21.42499924,20.95000076,21.24600029,21.2114048,204688000,45.45072573,0.256079818,-0.230502685,0.486582503,21.36132423,22.21775017,23.0741761,7.709384869,-0.067328614,22.21775017,NVDA
22/09/2021,21.36599922,21.95999908,21.19599915,21.94099998,21.90527344,268726000,53.66429121,0.241303271,-0.196223386,0.437526656,21.38106383,22.2251502,23.06923658,7.595776554,0.331681788,22.2251502,NVDA
23/09/2021,22.13999939,22.53499985,21.88999939,22.48200035,22.44538879,248555000,58.85744977,0.270133033,-0.133914899,0.404047932,21.38717612,22.23860025,23.09002439,7.657173816,0.642937043,22.23860025,NVDA
24/09/2021,22.06999969,22.14900017,21.86100006,22.08099937,22.04504204,217655000,54.02422623,0.257653333,-0.117115679,0.374769012,21.38832824,22.23925018,23.09017212,7.652433705,0.407012147,22.23925018,NVDA
27/09/2021,21.70999908,21.79899979,21.32500076,21.65999985,21.62473297,245215000,49.43450322,0.211355562,-0.13073076,0.342086322,21.32432864,22.19045019,23.05657175,7.806254911,0.193778349,22.19045019,NVDA
28/09/2021,21.2140007,21.41900063,20.65099907,20.6989994,20.66529465,343069000,40.89398835,0.096012765,-0.196858846,0.29287161,21.03934467,22.09100018,23.14265568,9.521121712,-0.161814045,22.09100018,NVDA
29/09/2021,20.94000053,21.0170002,20.46699905,20.5170002,20.48358917,218394000,39.50209921,-0.009968141,-0.242271801,0.23230366,20.75289417,21.99760017,23.24230618,11.31674362,-0.09475891,21.99760017,NVDA
30/09/2021,20.76799965,21.06599998,20.68799973,20.7159996,20.68226242,221009000,41.83333554,-0.077013421,-0.247453665,0.170440244,20.56646499,21.91135015,23.25623532,12.27569415,0.055593822,21.91135015,NVDA
01/10/2021,20.75,20.85899925,20.20299911,20.74200058,20.70822334,240978000,42.14702093,-0.126589976,-0.237624176,0.1110342,20.41166128,21.82865019,23.2456391,12.98283586,0.116563828,21.82865019,NVDA
04/10/2021,20.50399971,20.54199982,19.55500031,19.73200035,19.69986725,345635000,34.38892383,-0.244559205,-0.284474724,0.039915519,20.06546801,21.67310019,23.28073236,14.83527651,-0.103713918,21.67310019,NVDA
05/10/2021,19.95000076,20.64800072,19.85400009,20.45100021,20.417696,279282000,42.50277818,-0.276842125,-0.253406115,-0.02343601,19.93813741,21.56255016,23.18696292,15.06698183,0.157860989,21.56255016,NVDA
06/10/2021,20.12000084,20.71999931,20.07999992,20.70000076,20.66629028,297202000,45.03773658,-0.279116823,-0.204544651,-0.074572173,19.85576885,21.48060017,23.10543148,15.12836051,0.259790633,21.48060017,NVDA
07/10/2021,21.09199905,21.3220005,20.97200012,21.07500076,21.04068375,256919000,48.70557178,-0.247803646,-0.138585179,-0.109218467,19.82430053,21.4255002,23.02669988,14.94667251,0.39055099,21.4255002,NVDA
08/10/2021,21.10099983,21.20599937,20.77499962,20.83099937,20.79707718,151258000,46.52975805,-0.239911055,-0.10455407,-0.135356985,19.79853074,21.34315014,22.88776953,14.47414637,0.334214576,21.34315014,NVDA
11/10/2021,20.57500076,21.06299973,20.51099968,20.69499969,20.66130066,163388000,45.31465799,-0.241842349,-0.085188291,-0.156654058,19.74787027,21.2703001,22.79272994,14.31507623,0.311058482,21.2703001,NVDA
12/10/2021,20.82799911,21.05699921,20.52799988,20.67099953,20.63733482,162134000,45.09087299,-0.242513976,-0.068687935,-0.173826041,19.71658767,21.19175005,22.66691243,13.92204394,0.32349383,21.19175005,NVDA
13/10/2021,20.91799927,20.98999977,20.71299934,20.93899918,20.90490341,180652000,48.16899964,-0.218897598,-0.036057246,-0.182840353,19.74140741,21.12165003,22.50189264,13.06945825,0.433833788,21.12165003,NVDA
14/10/2021,21.28800011,21.75499916,21.12199974,21.74600029,21.71058846,243589000,56.14190023,-0.133524022,0.039453065,-0.172977086,19.78173211,21.09685001,22.41196792,12.46743377,0.746803072,21.09685001,NVDA
15/10/2021,21.80999947,21.93099976,21.66200066,21.86199951,21.82639885,226994000,57.16195164,-0.055860751,0.093693068,-0.149553819,19.78437702,21.09495001,22.40552299,12.42546661,0.792638988,21.09495001,NVDA
18/10/2021,21.74900055,22.29100037,21.6439991,22.22200012,22.18581581,189494000,60.25170358,0.034341127,0.147115958,-0.11277483,19.750655,21.15039997,22.55014494,13.23610874,0.882784069,21.15039997,NVDA
19/10/2021,22.27599907,22.37899971,22.03700066,22.29000092,22.25370407,161473000,60.82645785,0.110045328,0.178256126,-0.068210798,19.71723918,21.2026,22.68796083,14.01111964,0.866039313,21.2026,NVDA
20/10/2021,22.30500031,22.43300056,21.98200035,22.10300064,22.06700516,146276000,58.32865258,0.153186257,0.177117644,-0.023931387,19.70765922,21.21070004,22.71374085,14.17247724,0.796831794,21.21070004,NVDA
21/10/2021,22.09700012,22.71100044,22.08300018,22.69199944,22.65504646,187590000,63.42343677,0.232226077,0.204925971,0.027300105,19.68032381,21.22119999,22.76207616,14.52204565,0.977260753,21.22119999,NVDA
22/10/2021,22.82299995,23.12999916,22.56100082,22.72599983,22.68899727,249384000,63.69934016,0.294217693,0.21353407,0.080683623,19.61785451,21.25345001,22.88904551,15.39134118,0.950157089,21.25345001,NVDA
25/10/2021,22.97299957,23.35499954,22.77000046,23.16600037,23.12827682,230235000,67.1524545,0.374533472,0.23507988,0.139453593,19.49817486,21.32875004,23.15932522,17.16533014,1.001823238,21.32875004,NVDA
26/10/2021,23.98900032,25.25900078,23.92399979,24.71699905,24.67675018,485898000,75.8670873,0.556917144,0.333970841,0.222946303,19.20450672,21.52965002,23.85479332,21.59945286,1.185409159,21.52965002,NVDA
27/10/2021,24.47400093,25.09000015,24.28199959,24.45100021,24.41118622,245990000,72.32322414,0.672244419,0.359438493,0.312805926,19.1276401,21.72635002,24.32505995,23.92219516,1.024231305,21.72635002,NVDA
28/10/2021,24.87800026,24.95000076,24.52300072,24.94099998,24.9003849,234204000,74.67043488,0.794027942,0.384977613,0.409050329,19.03287625,21.93760004,24.84232383,26.48169154,1.016985463,21.93760004,NVDA
29/10/2021,25.00099945,25.70899963,25,25.56699944,25.52536583,292503000,77.31709416,0.93033091,0.417024464,0.513306446,18.93027637,22.17884998,25.4274236,29.29433777,1.021482634,22.17884998,NVDA
01/11/2021,25.64900017,25.8939991,25.22699928,25.82699966,25.78494453,265740000,78.32987657,1.047259682,0.427162589,0.620097093,19.07095802,22.48359995,25.89624188,30.35672169,0.989855042,22.48359995,NVDA
02/11/2021,25.8220005,26.6779995,25.79999924,26.40099907,26.35800743,294112000,80.40950291,1.172725086,0.442102394,0.730622691,19.10210398,22.78109989,26.4600958,32.29866802,0.991968361,22.78109989,NVDA
03/11/2021,26.67000008,26.7840004,26.23500061,26.59799957,26.55468559,239910000,81.08057986,1.273374943,0.434201801,0.839173142,19.17283484,23.07599983,26.97916482,33.82878331,0.951172286,23.07599983,NVDA
04/11/2021,27.22900009,31.36499977,27.11800003,29.8010006,29.75247192,1153631000,88.17383138,1.593230327,0.603245748,0.989984579,18.74600212,23.51229982,28.27859753,40.5430157,1.159704991,23.51229982,NVDA
05/11/2021,30.18700027,31.39999962,29.40999985,29.75200081,29.70355034,851260000,87.6325479,1.821763988,0.665423527,1.156340461,18.64133472,23.9583499,29.27536507,44.38548732,1.044821739,23.9583499,NVDA
08/11/2021,30.14900017,31.10000038,29.90699959,30.80400085,30.75383759,503101000,89.16974636,2.063973966,0.726106804,1.337867162,18.59085965,24.46379995,30.33674026,48.01331207,1.039780806,24.46379995,NVDA
09/11/2021,32.2820015,32.31000137,29.9640007,30.65699959,30.60707664,646746000,87.53251849,2.21849195,0.704499831,1.513992119,18.77534566,24.96309996,31.15085425,49.57520745,0.960094193,24.96309996,NVDA
10/11/2021,29.3560009,30.85000038,28.77799988,29.45899963,29.41102791,636206000,75.38477414,2.218704142,0.563769618,1.654934524,19.19504279,25.38909998,31.58315717,48.79304266,0.828532618,25.38909998,NVDA
11/11/2021,30.46800041,30.59000015,29.77700043,30.38999939,30.34051132,332172000,77.94622806,2.267853798,0.490335419,1.777518379,19.4993919,25.82129993,32.14320797,48.96661323,0.861338652,25.82129993,NVDA
12/11/2021,30.01000023,30.68000031,29.62999916,30.38999939,30.34051132,413054000,77.94622806,2.280516875,0.402398797,1.878118078,19.90115407,26.24769993,32.59424579,48.35887242,0.826342829,26.24769993,NVDA
15/11/2021,30.55200005,30.6439991,29.24699974,30.02499962,29.97610474,384909000,74.42484668,2.235332503,0.28577154,1.949560963,20.37030468,26.6378499,32.90539513,47.05744081,0.770213424,26.6378499,NVDA
16/11/2021,29.75900078,30.38999939,29.70599937,30.20299911,30.15381813,264484000,75.01758532,2.188657156,0.191276955,1.997380202,20.91653428,27.03349981,33.15046535,45.25470678,0.759074478,27.03349981,NVDA
17/11/2021,30.41799927,30.50900078,28.79999924,29.26099968,29.21335411,428508000,66.26483279,2.052000937,0.043696588,2.008304349,21.64376681,27.39139977,33.13903272,41.9666976,0.662640858,27.39139977,NVDA
18/11/2021,32.36700058,32.75999832,31.32099915,31.67499924,31.62342072,781711000,74.48167518,2.114119237,0.084651911,2.029467326,22.22972861,27.84054976,33.4513709,40.30682723,0.841701275,27.84054976,NVDA
19/11/2021,32.24300003,33.08800125,31.90500069,32.98500061,32.93128586,533867000,77.66144969,2.243196429,0.170983282,2.072213147,22.83170718,28.35349979,33.87529241,38.94963695,0.919383807,28.35349979,NVDA
22/11/2021,33.51699829,34.64699936,31.89999962,31.95599937,31.90396309,754335000,70.25592326,2.236676222,0.13157046,2.105105762,23.6034792,28.79299974,33.98252029,36.04709886,0.804748734,28.79299974,NVDA
23/11/2021,31.53499985,32.36000061,30.87999916,31.74600029,31.69430351,532163000,68.81376815,2.189326546,0.067376627,2.121949919,24.15863583,29.14444981,34.13026378,34.21450058,0.760895262,29.14444981,NVDA
24/11/2021,31.46100044,32.85499954,30.9279995,32.67399979,32.62079239,435162000,71.58918221,2.201308081,0.06348653,2.137821551,24.83670007,29.55559978,34.2744995,31.93235633,0.830416007,29.55559978,NVDA
26/11/2021,32.59999847,32.70999908,31.35000038,31.50300026,31.4516983,283069000,63.86549265,2.092196124,-0.036500342,2.128696466,25.60152937,29.8836998,34.16587022,28.65890404,0.689074733,29.8836998,NVDA
29/11/2021,32.36600113,33.41199875,32.0359993,33.37599945,33.32164764,454964000,69.52838642,2.132279898,0.002866746,2.129413152,26.21956848,30.2741498,34.32873112,26.78576507,0.882511708,30.2741498,NVDA
30/11/2021,33.16899872,33.35300064,31.86400032,32.67599869,32.62279129,622066000,65.4030454,2.083544562,-0.036694872,2.120239434,26.98770342,30.61659975,34.24549608,23.70541706,0.783750037,30.61659975,NVDA
01/12/2021,33.21900177,33.28900146,31.37999916,31.43499947,31.38765335,484368000,58.74803515,1.922620419,-0.158095212,2.080715631,27.78687562,30.86829977,33.94972392,19.96497487,0.591954186,30.86829977,NVDA
02/12/2021,31.2140007,32.47800064,31.02499962,32.12599945,32.07761383,472890000,61.12030876,1.829752552,-0.200770463,2.030523015,28.7241924,31.14469976,33.56520713,15.54362302,0.702705371,31.14469976,NVDA
03/12/2021,32,32.12900162,30.12999916,30.69300079,30.64677238,544325000,54.16393689,1.621827663,-0.326956281,1.948783945,28.83757697,31.18929977,33.54102258,15.08031806,0.394481828,31.18929977,NVDA
06/12/2021,29.87999916,30.24099922,28.03800011,30.03700066,29.99176025,658938000,51.28626576,1.388110686,-0.448538607,1.836649293,28.88359699,31.20354977,33.52350254,14.86980034,0.248583436,31.20354977,NVDA
07/12/2021,30.95700073,32.44900131,30.65099907,32.42699814,32.37815094,593053000,59.68919336,1.379835239,-0.365451243,1.745286482,28.91335465,31.28469963,33.65604461,15.15977461,0.740854561,31.28469963,NVDA
08/12/2021,31.99900055,32.29000092,31.42099953,31.82600021,31.77806473,475551000,57.02535769,1.309684154,-0.348481862,1.658166017,28.97895611,31.34314966,33.70734322,15.08587095,0.60211739,31.34314966,NVDA
09/12/2021,31.73399925,32.20500183,30.4279995,30.48999977,30.44407654,488507000,51.52091219,1.133221769,-0.419955398,1.553177167,29.15542518,31.39469967,33.63397416,14.26530282,0.297992631,31.39469967,NVDA
10/12/2021,31.14999962,31.30500031,29.86100006,30.19799995,30.15251732,488825000,50.37636669,0.958760122,-0.475533636,1.434293758,29.12711052,31.3850997,33.64308887,14.38892465,0.237133429,31.3850997,NVDA
13/12/2021,30.24900055,30.29400063,28.11599922,28.1609993,28.11858368,598344000,43.17130126,0.648651827,-0.628513545,1.277165372,28.64120778,31.27364969,33.90609161,16.83488779,-0.0912097,31.27364969,NVDA
14/12/2021,27.6989994,28.6779995,27.25,28.33699989,28.29431915,667035000,43.91765532,0.412337377,-0.691862396,1.104199773,28.30581182,31.18924971,34.07268759,18.48994708,0.00540814,31.18924971,NVDA
15/12/2021,28.39999962,30.5,27.83799934,30.45899963,30.41312599,698297000,52.08795153,0.391768059,-0.569945371,0.96171343,28.33400621,31.20204973,34.07009325,18.38368663,0.370460456,31.20204973,NVDA
16/12/2021,31.15200043,31.15999985,28.09300041,28.38699913,28.3442421,707366000,45.16843299,0.205900114,-0.604650653,0.810550767,28.15012734,31.1583497,34.16657207,19.30925349,0.039370725,31.1583497,NVDA
17/12/2021,27.98500061,28.92200089,27.76000023,27.8010006,27.75912666,713758000,43.41196827,0.011184319,-0.639493159,0.650677477,27.63293904,30.96464977,34.2963605,21.51944722,0.02522151,30.96464977,NVDA
20/12/2021,27.30500031,28.1439991,27.14500046,27.71899986,27.67724991,461847000,43.15904886,-0.148039618,-0.638973676,0.490934058,27.22090811,30.70134974,34.18179136,22.67289001,0.071555827,30.70134974,NVDA
21/12/2021,28.37400055,29.12000084,27.40099907,29.07500076,29.03121185,524385000,48.50209777,-0.162929643,-0.523090961,0.360161318,27.05806482,30.5572998,34.05653479,22.90277612,0.288196699,30.5572998,NVDA
22/12/2021,28.89100075,29.55500031,28.4489994,29.39999962,29.35571861,395184000,49.72196522,-0.146813034,-0.405579482,0.258766448,26.95074839,30.43999977,33.92925116,22.92543635,0.350970876,30.43999977,NVDA
23/12/2021,29.75499916,30.05900002,29.43099976,29.63999939,29.59535789,343022000,50.65159474,-0.113367697,-0.297707316,0.184339619,26.93976685,30.28829975,33.63683265,22.11106549,0.403196358,30.28829975,NVDA
27/12/2021,29.65999985,31.08699989,29.63999939,30.94499969,30.89839363,403686000,55.47265824,0.018230442,-0.132887342,0.151117783,26.94366784,30.26039972,33.57713161,21.9212695,0.603203996,30.26039972,NVDA
28/12/2021,31.31200027,31.32999992,30.01199913,30.3220005,30.27633095,420591000,52.81971862,0.071428702,-0.063751265,0.135179967,27.1132369,30.10769978,33.10216265,19.89167487,0.535782833,30.10769978,NVDA
29/12/2021,30.27300072,30.54800034,29.36599922,30.00099945,29.95581436,343139000,51.45427581,0.086687326,-0.038794113,0.125481439,27.22107916,29.97394981,32.72682047,18.36842105,0.504912987,29.97394981,NVDA
30/12/2021,29.82699966,30.45700073,29.54000092,29.58600044,29.54143715,308864000,49.66668589,0.064548865,-0.048746059,0.113294924,27.20806077,29.88149986,32.55493896,17.89360712,0.444734215,29.88149986,NVDA
31/12/2021,29.67399979,30.03000069,29.33099937,29.4109993,29.36670113,266530000,48.89526438,0.032508112,-0.06462945,0.097137562,27.27385123,29.74574986,32.21764848,16.62018027,0.432288777,29.74574986,NVDA
03/01/2022,29.81500053,30.71100044,29.78499985,30.12100029,30.075634,391547000,52.14295876,0.063672751,-0.026771849,0.090444599,27.27671612,29.71714983,32.15758354,16.42441297,0.582741535,29.71714983,NVDA
04/01/2022,30.27700043,30.46800041,28.34900093,29.29000092,29.24588203,527154000,48.27598211,0.021073327,-0.055497018,0.076570345,27.23722601,29.67979984,32.12237367,16.45950338,0.42020734,29.67979984,NVDA
05/01/2022,28.9489994,29.41600037,27.53300095,27.60400009,27.56242561,498064000,41.54422669,-0.147038234,-0.178886863,0.031848629,27.18345083,29.43864994,31.69384905,15.32134875,0.093239941,29.43864994,NVDA
06/01/2022,27.63999939,28.43799973,27.06500053,28.1779995,28.13555908,454186000,44.38743376,-0.231284796,-0.21050674,-0.020778056,27.22381206,29.2562499,31.28868775,13.89404213,0.234739635,29.2562499,NVDA
07/01/2022,28.14100075,28.42200089,27.05699921,27.24699974,27.20596123,409939000,40.91166377,-0.368921999,-0.278515154,-0.090406845,26.96604384,29.0940999,31.22215596,14.62878087,0.066012335,29.0940999,NVDA
10/01/2022,26.58099937,27.46899986,25.6439991,27.39999962,27.35873032,594681000,41.71934798,-0.460348057,-0.29595297,-0.164395087,26.76773913,28.95419989,31.14066064,15.10289189,0.144585373,28.95419989,NVDA
11/01/2022,27.32299995,28.06500053,26.8390007,27.81699944,27.77510452,404089000,43.96741849,-0.493467085,-0.263257598,-0.230209487,26.72064279,28.93699989,31.153357,15.31849957,0.247333032,28.93699989,NVDA
12/01/2022,28.06699944,28.59499931,27.6079998,27.99900055,27.95682907,383413000,44.96522331,-0.499272877,-0.215250713,-0.284022165,26.68066586,28.92009993,31.15953399,15.48704236,0.294345502,28.92009993,NVDA
13/01/2022,28.37899971,28.47999954,26.49799919,26.57500076,26.53497124,540171000,39.09861723,-0.61172728,-0.262164092,-0.349563188,26.38272564,28.72589998,31.06907433,16.31401868,0.04102877,28.72589998,NVDA
14/01/2022,26.29999924,27.1970005,26.20999908,26.94199944,26.90142059,395832000,41.22689383,-0.663585083,-0.251217516,-0.412367567,26.18726089,28.65365,31.12003911,17.21518278,0.15300476,28.65365,NVDA
18/01/2022,26.26000023,26.63800049,25.77000046,25.90299988,25.86398506,424270000,37.25728533,-0.779535349,-0.293734225,-0.485801123,25.83572514,28.55874996,31.28177479,19.06963594,0.012352943,28.55874996,NVDA
