Date,Ticker,Close,Index_Close
2023-05-25,JPM,135.6699981689453,4151.27978515625
2023-05-25,META,252.69000244140625,4151.27978515625
2023-05-25,MSFT,325.9200134277344,4151.27978515625
2023-05-25,NVDA,37.97999954223633,4151.27978515625
2023-05-25,TSLA,184.47000122070312,4151.27978515625
2023-05-26,AAPL,175.42999267578125,4205.4501953125
2023-05-26,AMZN,120.11000061035156,4205.4501953125
2023-05-26,BRK-B,320.6000061035156,4205.4501953125
2023-05-26,GOOGL,124.61000061035156,4205.4501953125
2023-05-26,JNJ,154.35000610351562,4205.4501953125
2023-05-26,JPM,136.94000244140625,4205.4501953125
2023-05-26,META,262.0400085449219,4205.4501953125
2023-05-26,MSFT,332.8900146484375,4205.4501953125
2023-05-26,NVDA,38.94599914550781,4205.4501953125
2023-05-26,TSLA,193.1699981689453,4205.4501953125
2023-05-30,AAPL,177.3000030517578,4205.52001953125
2023-05-30,AMZN,121.66000366210938,4205.52001953125
2023-05-30,BRK-B,322.19000244140625,4205.52001953125
2023-05-30,GOOGL,123.66999816894533,4205.52001953125
2023-05-30,JNJ,154.3699951171875,4205.52001953125
2023-05-30,JPM,137.4600067138672,4205.52001953125
2023-05-30,META,262.5199890136719,4205.52001953125
2023-05-30,MSFT,331.2099914550781,4205.52001953125
2023-05-30,NVDA,40.11100006103516,4205.52001953125
2023-05-30,TSLA,201.16000366210932,4205.52001953125
2023-05-31,AAPL,177.25,4179.830078125
2023-05-31,AMZN,120.58000183105467,4179.830078125
2023-05-31,BRK-B,321.0799865722656,4179.830078125
2023-05-31,GOOGL,122.87000274658205,4179.830078125
2023-05-31,JNJ,155.05999755859375,4179.830078125
2023-05-31,JPM,135.7100067138672,4179.830078125
2023-05-31,META,264.7200012207031,4179.830078125
2023-05-31,MSFT,328.3900146484375,4179.830078125
2023-05-31,NVDA,37.83399963378906,4179.830078125
2023-05-31,TSLA,203.92999267578125,4179.830078125
2023-06-01,AAPL,180.08999633789062,4221.02001953125
2023-06-01,AMZN,122.7699966430664,4221.02001953125
2023-06-01,BRK-B,323.1199951171875,4221.02001953125
2023-06-01,GOOGL,123.72000122070312,4221.02001953125
2023-06-01,JNJ,154.5399932861328,4221.02001953125
2023-06-01,JPM,137.5800018310547,4221.02001953125
2023-06-01,META,272.6099853515625,4221.02001953125
2023-06-01,MSFT,332.5799865722656,4221.02001953125
2023-06-01,NVDA,39.77000045776367,4221.02001953125
2023-06-01,TSLA,207.5200042724609,4221.02001953125
2023-06-02,AAPL,180.9499969482422,4282.3701171875
2023-06-02,AMZN,124.25,4282.3701171875
2023-06-02,BRK-B,329.4800109863281,4282.3701171875
2023-06-02,GOOGL,124.66999816894533,4282.3701171875
2023-06-02,JNJ,156.97000122070312,4282.3701171875
2023-06-02,JPM,140.47000122070312,4282.3701171875
2023-06-02,META,272.6099853515625,4282.3701171875
2023-06-02,MSFT,335.3999938964844,4282.3701171875
2023-06-02,NVDA,39.32699966430664,4282.3701171875
2023-06-02,TSLA,213.97000122070312,4282.3701171875
2023-06-05,AAPL,179.5800018310547,4273.7900390625
2023-06-05,AMZN,125.3000030517578,4273.7900390625
2023-06-05,BRK-B,328.5799865722656,4273.7900390625
2023-06-05,GOOGL,126.01000213623048,4273.7900390625
2023-06-05,JNJ,158.32000732421875,4273.7900390625
2023-06-05,JPM,139.08999633789062,4273.7900390625
2023-06-05,META,271.3900146484375,4273.7900390625
2023-06-05,MSFT,335.94000244140625,4273.7900390625
2023-06-05,NVDA,39.17100143432617,4273.7900390625
2023-06-05,TSLA,217.6100006103516,4273.7900390625
2023-06-06,AAPL,179.2100067138672,4283.85009765625
2023-06-06,AMZN,126.61000061035156,4283.85009765625
2023-06-06,BRK-B,333.4100036621094,4283.85009765625
2023-06-06,GOOGL,127.30999755859376,4283.85009765625
2023-06-06,JNJ,158.17999267578125,4283.85009765625
2023-06-06,JPM,139.33999633789062,4283.85009765625
2023-06-06,META,271.1199951171875,4283.85009765625
2023-06-06,MSFT,333.67999267578125,4283.85009765625
2023-06-06,NVDA,38.65399932861328,4283.85009765625
2023-06-06,TSLA,221.3099975585937,4283.85009765625
2023-06-07,AAPL,177.82000732421875,4267.52001953125
2023-06-07,AMZN,121.2300033569336,4267.52001953125
2023-06-07,BRK-B,335.4200134277344,4267.52001953125
2023-06-07,GOOGL,122.5,4267.52001953125
2023-06-07,JNJ,158.52000427246094,4267.52001953125
2023-06-07,JPM,140.69000244140625,4267.52001953125
2023-06-07,META,263.6000061035156,4267.52001953125
2023-06-07,MSFT,323.3800048828125,4267.52001953125
2023-06-07,NVDA,37.47499847412109,4267.52001953125
2023-06-07,TSLA,224.57000732421875,4267.52001953125
2023-06-08,AAPL,180.57000732421875,4293.93017578125
2023-06-08,AMZN,124.25,4293.93017578125
2023-06-08,BRK-B,335.95001220703125,4293.93017578125
2023-06-08,GOOGL,122.13999938964844,4293.93017578125
2023-06-08,JNJ,160.25999450683594,4293.93017578125
2023-06-08,JPM,140.72999572753906,4293.93017578125
2023-06-08,META,264.5799865722656,4293.93017578125
2023-06-08,MSFT,325.260009765625,4293.93017578125
2023-06-08,NVDA,38.5099983215332,4293.93017578125
2023-06-08,TSLA,234.8600006103516,4293.93017578125
2023-06-09,AAPL,180.9600067138672,4298.85986328125
2023-06-09,AMZN,123.43000030517578,4298.85986328125
2023-06-09,BRK-B,335.2900085449219,4298.85986328125
2023-06-09,GOOGL,122.2300033569336,4298.85986328125
2023-06-09,JNJ,160.00999450683594,4298.85986328125
2023-06-09,JPM,141.00999450683594,4298.85986328125
2023-06-09,META,264.95001220703125,4298.85986328125
2023-06-09,MSFT,326.7900085449219,4298.85986328125
2023-06-09,NVDA,38.77000045776367,4298.85986328125
2023-06-09,TSLA,244.3999938964844,4298.85986328125
2023-06-12,AAPL,183.7899932861328,4338.93017578125
2023-06-12,AMZN,126.56999969482422,4338.93017578125
2023-06-12,BRK-B,333.6000061035156,4338.93017578125
2023-06-12,GOOGL,123.63999938964844,4338.93017578125
2023-06-12,JNJ,159.89999389648438,4338.93017578125
2023-06-12,JPM,141.0,4338.93017578125
2023-06-12,META,271.04998779296875,4338.93017578125
2023-06-12,MSFT,331.8500061035156,4338.93017578125
2023-06-12,NVDA,39.48199844360352,4338.93017578125
2023-06-12,TSLA,249.8300018310547,4338.93017578125
2023-06-13,AAPL,183.3099975585937,4369.009765625
2023-06-13,AMZN,126.66000366210938,4369.009765625
2023-06-13,BRK-B,336.3900146484375,4369.009765625
2023-06-13,GOOGL,123.83000183105467,4369.009765625
2023-06-13,JNJ,160.74000549316406,4369.009765625
2023-06-13,JPM,142.02000427246094,4369.009765625
2023-06-13,META,271.32000732421875,4369.009765625
2023-06-13,MSFT,334.2900085449219,4369.009765625
2023-06-13,NVDA,41.02199935913086,4369.009765625
2023-06-13,TSLA,258.7099914550781,4369.009765625
2023-06-14,AAPL,183.9499969482422,4372.58984375
2023-06-14,AMZN,126.41999816894533,4372.58984375
2023-06-14,BRK-B,335.8999938964844,4372.58984375
2023-06-14,GOOGL,123.66999816894533,4372.58984375
2023-06-14,JNJ,161.55999755859375,4372.58984375
2023-06-14,JPM,141.49000549316406,4372.58984375
2023-06-14,META,273.3500061035156,4372.58984375
2023-06-14,MSFT,337.3399963378906,4372.58984375
2023-06-14,NVDA,42.99700164794922,4372.58984375
2023-06-14,TSLA,256.7900085449219,4372.58984375
2023-06-15,AAPL,186.009994506836,4425.83984375
2023-06-15,AMZN,127.11000061035156,4425.83984375
2023-06-15,BRK-B,339.82000732421875,4425.83984375
2023-06-15,GOOGL,125.08999633789062,4425.83984375
2023-06-15,JNJ,163.72999572753906,4425.83984375
2023-06-15,JPM,143.08999633789062,4425.83984375
2023-06-15,META,281.8299865722656,4425.83984375
2023-06-15,MSFT,348.1000061035156,4425.83984375
2023-06-15,NVDA,42.65299987792969,4425.83984375
2023-06-15,TSLA,255.8999938964844,4425.83984375
2023-06-16,AAPL,184.9199981689453,4409.58984375
2023-06-16,AMZN,125.48999786376952,4409.58984375
2023-06-16,BRK-B,338.3099975585937,4409.58984375
2023-06-16,GOOGL,123.52999877929688,4409.58984375
2023-06-16,JNJ,164.22999572753906,4409.58984375
2023-06-16,JPM,143.25999450683594,4409.58984375
2023-06-16,META,281.0,4409.58984375
2023-06-16,MSFT,342.3299865722656,4409.58984375
2023-06-16,NVDA,42.69200134277344,4409.58984375
2023-06-16,TSLA,260.5400085449219,4409.58984375
2023-06-20,AAPL,185.009994506836,4388.7099609375
2023-06-20,AMZN,125.77999877929688,4388.7099609375
2023-06-20,BRK-B,338.6700134277344,4388.7099609375
2023-06-20,GOOGL,123.0999984741211,4388.7099609375
2023-06-20,JNJ,164.1300048828125,4388.7099609375
2023-06-20,JPM,142.52999877929688,4388.7099609375
2023-06-20,META,284.3299865722656,4388.7099609375
2023-06-20,MSFT,338.04998779296875,4388.7099609375
2023-06-20,NVDA,43.80799865722656,4388.7099609375
2023-06-20,TSLA,274.45001220703125,4388.7099609375
2023-06-21,AAPL,183.9600067138672,4365.68994140625
2023-06-21,AMZN,124.83000183105467,4365.68994140625
2023-06-21,BRK-B,338.6099853515625,4365.68994140625
2023-06-21,GOOGL,120.5500030517578,4365.68994140625
2023-06-21,JNJ,163.8800048828125,4365.68994140625
2023-06-21,JPM,142.32000732421875,4365.68994140625
2023-06-21,META,281.6400146484375,4365.68994140625
2023-06-21,MSFT,333.5599975585937,4365.68994140625
2023-06-21,NVDA,43.04499816894531,4365.68994140625
2023-06-21,TSLA,259.4599914550781,4365.68994140625
2023-06-22,AAPL,187.0,4381.89013671875
2023-06-22,AMZN,130.14999389648438,4381.89013671875
2023-06-22,BRK-B,336.9599914550781,4381.89013671875
2023-06-22,GOOGL,123.1500015258789,4381.89013671875
2023-06-22,JNJ,165.6199951171875,4381.89013671875
2023-06-22,JPM,139.5800018310547,4381.89013671875
2023-06-22,META,284.8800048828125,4381.89013671875
2023-06-22,MSFT,339.7099914550781,4381.89013671875
2023-06-22,NVDA,43.025001525878906,4381.89013671875
2023-06-22,TSLA,264.6099853515625,4381.89013671875
2023-06-23,AAPL,186.67999267578125,4348.330078125
2023-06-23,AMZN,129.3300018310547,4348.330078125
2023-06-23,BRK-B,335.25,4348.330078125
2023-06-23,GOOGL,122.33999633789062,4348.330078125
2023-06-23,JNJ,165.47999572753906,4348.330078125
2023-06-23,JPM,138.85000610351562,4348.330078125
2023-06-23,META,288.7300109863281,4348.330078125
2023-06-23,MSFT,335.0199890136719,4348.330078125
2023-06-23,NVDA,42.20899963378906,4348.330078125
2023-06-23,TSLA,256.6000061035156,4348.330078125
2023-06-26,AAPL,185.2700042724609,4328.81982421875
2023-06-26,AMZN,127.33000183105467,4328.81982421875
2023-06-26,BRK-B,334.1199951171875,4328.81982421875
2023-06-26,GOOGL,118.33999633789062,4328.81982421875
2023-06-26,JNJ,163.6300048828125,4328.81982421875
2023-06-26,JPM,139.19000244140625,4328.81982421875
2023-06-26,META,278.4700012207031,4328.81982421875
2023-06-26,MSFT,328.6000061035156,4328.81982421875
2023-06-26,NVDA,40.63199996948242,4328.81982421875
2023-06-26,TSLA,241.0500030517578,4328.81982421875
2023-06-27,AAPL,188.0599975585937,4378.41015625
2023-06-27,AMZN,129.17999267578125,4378.41015625
2023-06-27,BRK-B,335.3399963378906,4378.41015625
2023-06-27,GOOGL,118.33000183105467,4378.41015625
2023-06-27,JNJ,163.2899932861328,4378.41015625
2023-06-27,JPM,139.1999969482422,4378.41015625
2023-06-27,META,287.04998779296875,4378.41015625
2023-06-27,MSFT,334.57000732421875,4378.41015625
2023-06-27,NVDA,41.8759994506836,4378.41015625
2023-06-27,TSLA,250.2100067138672,4378.41015625
2023-06-28,AAPL,189.25,4376.85986328125
2023-06-28,AMZN,129.0399932861328,4376.85986328125
2023-06-28,BRK-B,334.1499938964844,4376.85986328125
2023-06-28,GOOGL,120.18000030517578,4376.85986328125
2023-06-28,JNJ,162.9600067138672,4376.85986328125
2023-06-28,JPM,138.58999633789062,4376.85986328125
2023-06-28,META,285.2900085449219,4376.85986328125
2023-06-28,MSFT,335.8500061035156,4376.85986328125
2023-06-28,NVDA,41.117000579833984,4376.85986328125
2023-06-28,TSLA,256.239990234375,4376.85986328125
2023-06-29,AAPL,189.58999633789065,4396.43994140625
2023-06-29,AMZN,127.9000015258789,4396.43994140625
2023-06-29,BRK-B,336.9100036621094,4396.43994140625
2023-06-29,GOOGL,119.0999984741211,4396.43994140625
2023-06-29,JNJ,164.10000610351562,4396.43994140625
2023-06-29,JPM,143.42999267578125,4396.43994140625
2023-06-29,META,281.5299987792969,4396.43994140625
2023-06-29,MSFT,335.04998779296875,4396.43994140625
2023-06-29,NVDA,40.821998596191406,4396.43994140625
2023-06-29,TSLA,257.5,4396.43994140625
2023-06-30,AAPL,193.97000122070312,4450.3798828125
2023-06-30,AMZN,130.36000061035156,4450.3798828125
2023-06-30,BRK-B,341.0,4450.3798828125
2023-06-30,GOOGL,119.6999969482422,4450.3798828125
2023-06-30,JNJ,165.52000427246094,4450.3798828125
2023-06-30,JPM,145.44000244140625,4450.3798828125
2023-06-30,META,286.9800109863281,4450.3798828125
2023-06-30,MSFT,340.5400085449219,4450.3798828125
2023-06-30,NVDA,42.30199813842773,4450.3798828125
2023-06-30,TSLA,261.7699890136719,4450.3798828125
2023-07-03,AAPL,192.4600067138672,4455.58984375
2023-07-03,AMZN,130.22000122070312,4455.58984375
2023-07-03,BRK-B,342.0,4455.58984375
2023-07-03,GOOGL,119.9000015258789,4455.58984375
2023-07-03,JNJ,163.35000610351562,4455.58984375
2023-07-03,JPM,146.61000061035156,4455.58984375
2023-07-03,META,286.0199890136719,4455.58984375
2023-07-03,MSFT,337.989990234375,4455.58984375
2023-07-03,NVDA,42.41299819946289,4455.58984375
2023-07-03,TSLA,279.82000732421875,4455.58984375
2023-07-05,AAPL,191.3300018310547,4446.81982421875
2023-07-05,AMZN,130.3800048828125,4446.81982421875
2023-07-05,BRK-B,341.5599975585937,4446.81982421875
2023-07-05,GOOGL,121.75,4446.81982421875
2023-07-05,JNJ,162.80999755859375,4446.81982421875
2023-07-05,JPM,144.63999938964844,4446.81982421875
2023-07-05,META,294.3699951171875,4446.81982421875
2023-07-05,MSFT,338.1499938964844,4446.81982421875
2023-07-05,NVDA,42.31700134277344,4446.81982421875
2023-07-05,TSLA,282.4800109863281,4446.81982421875
2023-07-06,AAPL,191.8099975585937,4411.58984375
2023-07-06,AMZN,128.36000061035156,4411.58984375
2023-07-06,BRK-B,341.4599914550781,4411.58984375
2023-07-06,GOOGL,120.11000061035156,4411.58984375
2023-07-06,JNJ,161.60000610351562,4411.58984375
2023-07-06,JPM,143.2100067138672,4411.58984375
2023-07-06,META,291.989990234375,4411.58984375
2023-07-06,MSFT,341.2699890136719,4411.58984375
2023-07-06,NVDA,42.10300064086914,4411.58984375
2023-07-06,TSLA,276.5400085449219,4411.58984375
2023-07-07,AAPL,190.67999267578125,4398.9501953125
2023-07-07,AMZN,129.77999877929688,4398.9501953125
2023-07-07,BRK-B,340.8999938964844,4398.9501953125
2023-07-07,GOOGL,119.4800033569336,4398.9501953125
2023-07-07,JNJ,159.25,4398.9501953125
2023-07-07,JPM,144.33999633789062,4398.9501953125
2023-07-07,META,290.5299987792969,4398.9501953125
2023-07-07,MSFT,337.2200012207031,4398.9501953125
2023-07-07,NVDA,42.50299835205078,4398.9501953125
2023-07-07,TSLA,274.42999267578125,4398.9501953125
2023-07-10,AAPL,188.6100006103516,4409.52978515625
2023-07-10,AMZN,127.12999725341795,4409.52978515625
2023-07-10,BRK-B,341.1300048828125,4409.52978515625
2023-07-10,GOOGL,116.4499969482422,4409.52978515625
2023-07-10,JNJ,159.50999450683594,4409.52978515625
2023-07-10,JPM,145.14999389648438,4409.52978515625
2023-07-10,META,294.1000061035156,4409.52978515625
2023-07-10,MSFT,331.8299865722656,4409.52978515625
2023-07-10,NVDA,42.18000030517578,4409.52978515625
2023-07-10,TSLA,269.6099853515625,4409.52978515625
2023-07-11,AAPL,188.0800018310547,4439.259765625
2023-07-11,AMZN,128.77999877929688,4439.259765625
2023-07-11,BRK-B,343.3699951171875,4439.259765625
2023-07-11,GOOGL,117.13999938964844,4439.259765625
2023-07-11,JNJ,158.6300048828125,4439.259765625
2023-07-11,JPM,147.4199981689453,4439.259765625
2023-07-11,META,298.2900085449219,4439.259765625
2023-07-11,MSFT,332.4700012207031,4439.259765625
2023-07-11,NVDA,42.40499877929688,4439.259765625
2023-07-11,TSLA,269.7900085449219,4439.259765625
2023-07-12,AAPL,189.7700042724609,4472.16015625
2023-07-12,AMZN,130.8000030517578,4472.16015625
2023-07-12,BRK-B,345.3500061035156,4472.16015625
2023-07-12,GOOGL,118.93000030517578,4472.16015625
2023-07-12,JNJ,158.0800018310547,4472.16015625
2023-07-12,JPM,148.14999389648438,4472.16015625
2023-07-12,META,309.3399963378906,4472.16015625
2023-07-12,MSFT,337.20001220703125,4472.16015625
2023-07-12,NVDA,43.902000427246094,4472.16015625
2023-07-12,TSLA,271.989990234375,4472.16015625
2023-07-13,AAPL,190.5399932861328,4510.0400390625
2023-07-13,AMZN,134.3000030517578,4510.0400390625
2023-07-13,BRK-B,343.5400085449219,4510.0400390625
2023-07-13,GOOGL,124.54000091552734,4510.0400390625
2023-07-13,JNJ,158.80999755859375,4510.0400390625
2023-07-13,JPM,148.8699951171875,4510.0400390625
2023-07-13,META,313.4100036621094,4510.0400390625
2023-07-13,MSFT,342.6600036621094,4510.0400390625
2023-07-13,NVDA,45.97700119018555,4510.0400390625
2023-07-13,TSLA,277.8999938964844,4510.0400390625
2023-07-14,AAPL,190.69000244140625,4505.419921875
2023-07-14,AMZN,134.67999267578125,4505.419921875
2023-07-14,BRK-B,341.0899963378906,4505.419921875
2023-07-14,GOOGL,125.41999816894533,4505.419921875
2023-07-14,JNJ,159.8699951171875,4505.419921875
2023-07-14,JPM,149.77000427246094,4505.419921875
2023-07-14,META,308.8699951171875,4505.419921875
2023-07-14,MSFT,345.239990234375,4505.419921875
2023-07-14,NVDA,45.46900177001953,4505.419921875
2023-07-14,TSLA,281.3800048828125,4505.419921875
2023-07-17,AAPL,193.9900054931641,4522.7900390625
2023-07-17,AMZN,133.55999755859375,4522.7900390625
2023-07-17,BRK-B,344.25,4522.7900390625
2023-07-17,GOOGL,124.6500015258789,4522.7900390625
2023-07-17,JNJ,159.07000732421875,4522.7900390625
2023-07-17,JPM,153.3800048828125,4522.7900390625
2023-07-17,META,310.6199951171875,4522.7900390625
2023-07-17,MSFT,345.7300109863281,4522.7900390625
2023-07-17,NVDA,46.46099853515625,4522.7900390625
2023-07-17,TSLA,290.3800048828125,4522.7900390625
2023-07-18,AAPL,193.72999572753903,4554.97998046875
2023-07-18,AMZN,132.8300018310547,4554.97998046875
2023-07-18,BRK-B,345.3399963378906,4554.97998046875
2023-07-18,GOOGL,123.76000213623048,4554.97998046875
2023-07-18,JNJ,159.05999755859375,4554.97998046875
2023-07-18,JPM,153.66000366210938,4554.97998046875
2023-07-18,META,312.04998779296875,4554.97998046875
2023-07-18,MSFT,359.489990234375,4554.97998046875
2023-07-18,NVDA,47.49399948120117,4554.97998046875
2023-07-18,TSLA,293.3399963378906,4554.97998046875
2023-07-19,AAPL,195.1000061035156,4565.72021484375
2023-07-19,AMZN,135.36000061035156,4565.72021484375
2023-07-19,BRK-B,342.42999267578125,4565.72021484375
2023-07-19,GOOGL,122.02999877929688,4565.72021484375
2023-07-19,JNJ,158.74000549316406,4565.72021484375
2023-07-19,JPM,154.25,4565.72021484375
2023-07-19,META,316.010009765625,4565.72021484375
2023-07-19,MSFT,355.0799865722656,4565.72021484375
2023-07-19,NVDA,47.07699966430664,4565.72021484375
2023-07-19,TSLA,291.260009765625,4565.72021484375
2023-07-20,AAPL,193.1300048828125,4534.8701171875
2023-07-20,AMZN,129.9600067138672,4534.8701171875
2023-07-20,BRK-B,346.6099853515625,4534.8701171875
2023-07-20,GOOGL,119.1999969482422,4534.8701171875
2023-07-20,JNJ,168.3800048828125,4534.8701171875
2023-07-20,JPM,156.14999389648438,4534.8701171875
2023-07-20,META,302.5199890136719,4534.8701171875
2023-07-20,MSFT,346.8699951171875,4534.8701171875
2023-07-20,NVDA,45.52000045776367,4534.8701171875
2023-07-20,TSLA,262.8999938964844,4534.8701171875
2023-07-21,AAPL,191.94000244140625,4536.33984375
2023-07-21,AMZN,130.0,4536.33984375
2023-07-21,BRK-B,345.760009765625,4536.33984375
2023-07-21,GOOGL,120.0199966430664,4536.33984375
2023-07-21,JNJ,170.19000244140625,4536.33984375
2023-07-21,JPM,154.9499969482422,4536.33984375
2023-07-21,META,294.260009765625,4536.33984375
2023-07-21,MSFT,343.7699890136719,4536.33984375
2023-07-21,NVDA,44.30899810791016,4536.33984375
2023-07-21,TSLA,260.0199890136719,4536.33984375
2023-07-24,AAPL,192.75,4554.64013671875
2023-07-24,AMZN,128.8000030517578,4554.64013671875
2023-07-24,BRK-B,349.6300048828125,4554.64013671875
2023-07-24,GOOGL,121.52999877929688,4554.64013671875
2023-07-24,JNJ,171.0800018310547,4554.64013671875
2023-07-24,JPM,158.0,4554.64013671875
2023-07-24,META,291.6099853515625,4554.64013671875
2023-07-24,MSFT,345.1099853515625,4554.64013671875
2023-07-24,NVDA,44.61199951171875,4554.64013671875
2023-07-24,TSLA,269.0599975585937,4554.64013671875
2023-07-25,AAPL,193.6199951171875,4567.4599609375
2023-07-25,AMZN,129.1300048828125,4567.4599609375
2023-07-25,BRK-B,347.5799865722656,4567.4599609375
2023-07-25,GOOGL,122.20999908447266,4567.4599609375
2023-07-25,JNJ,172.38999938964844,4567.4599609375
2023-07-25,JPM,156.82000732421875,4567.4599609375
2023-07-25,META,294.4700012207031,4567.4599609375
2023-07-25,MSFT,350.9800109863281,4567.4599609375
2023-07-25,NVDA,45.67900085449219,4567.4599609375
2023-07-25,TSLA,265.2799987792969,4567.4599609375
2023-07-26,AAPL,194.5,4566.75
2023-07-26,AMZN,128.14999389648438,4566.75
2023-07-26,BRK-B,349.79998779296875,4566.75
2023-07-26,GOOGL,129.27000427246094,4566.75
2023-07-26,JNJ,172.72000122070312,4566.75
2023-07-26,JPM,157.75999450683594,4566.75
2023-07-26,META,298.57000732421875,4566.75
2023-07-26,MSFT,337.7699890136719,4566.75
2023-07-26,NVDA,45.45199966430664,4566.75
2023-07-26,TSLA,264.3500061035156,4566.75
2023-07-27,AAPL,193.22000122070312,4537.41015625
2023-07-27,AMZN,128.25,4537.41015625
2023-07-27,BRK-B,349.3099975585937,4537.41015625
2023-07-27,GOOGL,129.39999389648438,4537.41015625
2023-07-27,JNJ,173.69000244140625,4537.41015625
2023-07-27,JPM,156.02000427246094,4537.41015625
2023-07-27,META,311.7099914550781,4537.41015625
2023-07-27,MSFT,330.7200012207031,4537.41015625
2023-07-27,NVDA,45.900001525878906,4537.41015625
2023-07-27,TSLA,255.7100067138672,4537.41015625
2023-07-28,AAPL,195.8300018310547,4582.22998046875
2023-07-28,AMZN,132.2100067138672,4582.22998046875
2023-07-28,BRK-B,349.8099975585937,4582.22998046875
2023-07-28,GOOGL,132.5800018310547,4582.22998046875
2023-07-28,JNJ,174.47999572753906,4582.22998046875
2023-07-28,JPM,156.91000366210938,4582.22998046875
2023-07-28,META,325.4800109863281,4582.22998046875
2023-07-28,MSFT,338.3699951171875,4582.22998046875
2023-07-28,NVDA,46.75,4582.22998046875
2023-07-28,TSLA,266.44000244140625,4582.22998046875
2023-07-31,AAPL,196.4499969482422,4588.9599609375
2023-07-31,AMZN,133.67999267578125,4588.9599609375
2023-07-31,BRK-B,351.9599914550781,4588.9599609375
2023-07-31,GOOGL,132.72000122070312,4588.9599609375
2023-07-31,JNJ,167.52999877929688,4588.9599609375
2023-07-31,JPM,157.9600067138672,4588.9599609375
2023-07-31,META,318.6000061035156,4588.9599609375
2023-07-31,MSFT,335.9200134277344,4588.9599609375
2023-07-31,NVDA,46.729000091552734,4588.9599609375
2023-07-31,TSLA,267.42999267578125,4588.9599609375
2023-08-01,AAPL,195.6100006103516,4576.72998046875
2023-08-01,AMZN,131.69000244140625,4576.72998046875
2023-08-01,BRK-B,352.260009765625,4576.72998046875
2023-08-01,GOOGL,131.5500030517578,4576.72998046875
2023-08-01,JNJ,168.88999938964844,4576.72998046875
2023-08-01,JPM,157.17999267578125,4576.72998046875
2023-08-01,META,322.7099914550781,4576.72998046875
2023-08-01,MSFT,336.3399963378906,4576.72998046875
2023-08-01,NVDA,46.50699996948242,4576.72998046875
2023-08-01,TSLA,261.07000732421875,4576.72998046875
2023-08-02,AAPL,192.5800018310547,4513.39013671875
2023-08-02,AMZN,128.2100067138672,4513.39013671875
2023-08-02,BRK-B,351.19000244140625,4513.39013671875
2023-08-02,GOOGL,128.3800048828125,4513.39013671875
2023-08-02,JNJ,169.91000366210938,4513.39013671875
2023-08-02,JPM,155.39999389648438,4513.39013671875
2023-08-02,META,314.3099975585937,4513.39013671875
2023-08-02,MSFT,327.5,4513.39013671875
2023-08-02,NVDA,44.26900100708008,4513.39013671875
2023-08-02,TSLA,254.1100006103516,4513.39013671875
2023-08-03,AAPL,191.1699981689453,4501.89013671875
2023-08-03,AMZN,128.91000366210938,4501.89013671875
2023-08-03,BRK-B,353.8099975585937,4501.89013671875
2023-08-03,GOOGL,128.4499969482422,4501.89013671875
2023-08-03,JNJ,170.63999938964844,4501.89013671875
2023-08-03,JPM,156.35000610351562,4501.89013671875
2023-08-03,META,313.19000244140625,4501.89013671875
2023-08-03,MSFT,326.6600036621094,4501.89013671875
2023-08-03,NVDA,44.51499938964844,4501.89013671875
2023-08-03,TSLA,259.32000732421875,4501.89013671875
2023-08-04,AAPL,181.9900054931641,4478.02978515625
2023-08-04,AMZN,139.57000732421875,4478.02978515625
2023-08-04,BRK-B,349.989990234375,4478.02978515625
2023-08-04,GOOGL,128.11000061035156,4478.02978515625
2023-08-04,JNJ,169.0399932861328,4478.02978515625
2023-08-04,JPM,156.02000427246094,4478.02978515625
2023-08-04,META,310.7300109863281,4478.02978515625
2023-08-04,MSFT,327.7799987792969,4478.02978515625
2023-08-04,NVDA,44.68000030517578,4478.02978515625
2023-08-04,TSLA,253.8600006103516,4478.02978515625
2023-08-07,AAPL,178.85000610351562,4518.43994140625
2023-08-07,AMZN,142.22000122070312,4518.43994140625
2023-08-07,BRK-B,362.5799865722656,4518.43994140625
2023-08-07,GOOGL,131.52999877929688,4518.43994140625
2023-08-07,JNJ,173.10000610351562,4518.43994140625
2023-08-07,JPM,156.75999450683594,4518.43994140625
2023-08-07,META,316.5599975585937,4518.43994140625
2023-08-07,MSFT,330.1099853515625,4518.43994140625
2023-08-07,NVDA,45.41699981689453,4518.43994140625
2023-08-07,TSLA,251.4499969482422,4518.43994140625
2023-08-08,AAPL,179.8000030517578,4499.3798828125
2023-08-08,AMZN,139.94000244140625,4499.3798828125
2023-08-08,BRK-B,363.7300109863281,4499.3798828125
2023-08-08,GOOGL,131.39999389648438,4499.3798828125
2023-08-08,JNJ,173.17999267578125,4499.3798828125
2023-08-08,JPM,155.8800048828125,4499.3798828125
2023-08-08,META,312.6400146484375,4499.3798828125
2023-08-08,MSFT,326.04998779296875,4499.3798828125
2023-08-08,NVDA,44.66400146484375,4499.3798828125
2023-08-08,TSLA,249.6999969482422,4499.3798828125
2023-08-09,AAPL,178.19000244140625,4467.7099609375
2023-08-09,AMZN,137.85000610351562,4467.7099609375
2023-08-09,BRK-B,358.0199890136719,4467.7099609375
2023-08-09,GOOGL,129.66000366210938,4467.7099609375
2023-08-09,JNJ,173.07000732421875,4467.7099609375
2023-08-09,JPM,153.7899932861328,4467.7099609375
2023-08-09,META,305.2099914550781,4467.7099609375
2023-08-09,MSFT,322.2300109863281,4467.7099609375
