Date,Open,High,Low,Close,Adj Close,Volume,RSI,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,Ticker
2020-09-21,151.0433349609375,151.89332580566406,135.69000244140625,149.79666137695312,149.79666137695312,328430400,59.43036076496268,7.265106781297277,-0.11769997093370144,7.382806752230978,TSLA
2020-09-22,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,141.41000366210938,238742400,54.33477899982867,6.778946823288379,-0.48308794315408043,7.26203476644246,TSLA
2020-09-23,135.05332946777344,137.38333129882812,125.2933349609375,126.78666687011719,126.78666687011719,285222600,46.799955320685136,5.154265324936887,-1.686215553204459,6.840480878141346,TSLA
2020-09-24,121.26667022705078,133.1666717529297,117.0999984741211,129.26333618164062,129.26333618164062,289683300,48.11235281070127,4.020197710624188,-2.2562265340137264,6.276424244637915,TSLA
2020-09-25,131.1566619873047,136.2433319091797,130.43333435058594,135.77999877929688,135.77999877929688,201625500,51.50247145709707,3.605716707649492,-2.136566029590738,5.74228273724023,TSLA
2020-09-28,141.5399932861328,142.69332885742188,138.51666259765625,140.39999389648438,140.39999389648438,149158800,53.806726887327955,3.608436709451837,-1.7070768222307153,5.315513531682552,TSLA
2020-09-29,138.6666717529297,142.8333282470703,137.1999969482422,139.69000244140625,139.69000244140625,150657900,53.38692708963016,3.5128084841402654,-1.4421640380338303,4.954972522174096,TSLA
2020-09-30,140.44000244140625,144.64332580566406,140.1566619873047,143.00332641601562,143.00332641601562,144436800,55.1456821941452,3.6621648242879132,-1.034246158308946,4.696410982596859,TSLA
2020-10-01,146.9199981689453,149.6266632080078,144.80667114257812,149.3866729736328,149.3866729736328,152224500,58.40208696986672,4.24666065863758,-0.3598002591674234,4.606460917805004,TSLA
2020-10-02,140.4633331298828,146.3766632080078,138.3333282470703,138.3633270263672,138.3633270263672,214290000,51.45487779298979,3.776848764871687,-0.6636897223466534,4.44053848721834,TSLA
2020-10-05,141.11666870117188,144.54666137695312,139.77667236328125,141.89332580566406,141.89332580566406,134168400,53.36786941768698,3.6473168559691374,-0.6345773049993628,4.2818941609685,TSLA
2020-10-06,141.26333618164062,142.92666625976562,135.35000610351562,137.9933319091797,137.9933319091797,147438900,50.977736392723784,3.1931562534801117,-0.8709903259907108,4.0641465794708225,TSLA
2020-10-07,139.9566650390625,143.3000030517578,137.9499969482422,141.76666259765625,141.76666259765625,129383100,53.16335129852202,3.101949611254895,-0.7697575745727421,3.871707185827637,TSLA
2020-10-08,146.14666748046875,146.3333282470703,141.76666259765625,141.97332763671875,141.97332763671875,121263300,53.28619484838887,3.0116276626417857,-0.6880636185486813,3.699691281190467,TSLA
2020-10-09,143.3766632080078,144.8633270263672,142.15333557128906,144.6666717529297,144.6666717529297,86777100,54.944718858687814,3.121395721715089,-0.4626364475803024,3.5840321692953916,TSLA
2020-10-12,147.3333282470703,149.5800018310547,146.19332885742188,147.43333435058594,147.43333435058594,116373300,56.64742783519723,3.3925273060247036,-0.1532038906165507,3.5457311966412544,TSLA
2020-10-13,147.78334045410156,149.6300048828125,145.53334045410156,148.88333129882812,148.88333129882812,103391100,57.552824909867034,3.681960328850437,0.1089833057673455,3.5729770230830913,TSLA
2020-10-14,149.92666625976562,155.3000030517578,149.11666870117188,153.76666259765625,153.76666259765625,143639100,60.5416271084647,4.256317925228927,0.5466727217166687,3.7096452035122587,TSLA
2020-10-15,150.10333251953125,152.19000244140625,147.5,149.6266632080078,149.6266632080078,107017200,56.88472910813763,4.327551783898514,0.4943252643090039,3.83322651958951,TSLA
2020-10-16,151.47999572753906,151.98333740234375,146.28334045410156,146.55667114257812,146.55667114257812,98327700,54.267048710725966,4.089145305740402,0.2047350289207137,3.8844102768196884,TSLA
2020-10-19,148.74667358398438,149.0,142.9566650390625,143.61000061035156,143.61000061035156,108863400,51.80296989120731,3.6206976202168164,-0.21097012528229797,3.8316677454991144,TSLA
2020-10-20,143.9166717529297,143.9166717529297,139.68333435058594,140.64666748046875,140.64666748046875,94968900,49.37491589257746,2.9760274446140045,-0.6845122407080879,3.6605396853220924,TSLA
2020-10-21,140.89999389648438,144.31666564941406,140.4166717529297,140.8800048828125,140.8800048828125,97111500,49.57533322842537,2.4556429409000486,-0.9639173955376354,3.419560336437684,TSLA
2020-10-22,147.30667114257812,148.41000366210938,141.50332641601562,141.92999267578125,141.92999267578125,119979600,50.52450379032127,2.1037094591854952,-1.0526807018017514,3.1563901609872467,TSLA
2020-10-23,140.6133270263672,140.9633331298828,135.7933349609375,140.2100067138672,140.2100067138672,101151000,48.900670744691276,1.6667973445363486,-1.1916742531607185,2.858471597697067,TSLA
2020-10-26,137.2100067138672,141.9199981689453,136.6666717529297,140.0933380126953,140.0933380126953,84717600,48.78613267625125,1.2961855367316275,-1.2498288487723515,2.546014385503979,TSLA
2020-10-27,141.25332641601562,143.5,140.03334045410156,141.55999755859375,141.55999755859375,68059500,50.36020488990212,1.1080472973924032,-1.1503736704892606,2.258420967881664,TSLA
2020-10-28,138.82666015625,139.53334045410156,135.3333282470703,135.33999633789062,135.33999633789062,76354200,44.16117737323249,0.45183578973555427,-1.4452681425168876,1.897103932252442,TSLA
2020-10-29,136.65333557128906,139.35333251953125,135.48666381835938,136.94332885742188,136.94332885742188,67965900,46.00618392723325,0.06046200848857097,-1.4693135390110967,1.5297755474996677,TSLA
2020-10-30,135.63333129882812,135.8633270263672,126.37000274658203,129.34666442871094,129.34666442871094,127533900,39.36878792459506,-0.8528606179524161,-1.9061089323616671,1.053248314409251,TSLA
2020-11-02,131.3333282470703,135.66000366210938,130.76666259765625,133.50332641601562,133.50332641601562,87063300,44.11939456631012,-1.227121997311201,-1.8242962493763617,0.5971742520651606,TSLA
2020-11-03,136.57666015625,142.58999633789062,135.56333923339844,141.3000030517578,141.3000030517578,103055100,51.755169244461754,-0.8844053179198568,-1.1852636559880139,0.30085833806815715,TSLA
2020-11-04,143.5399932861328,145.13333129882812,139.03334045410156,140.32666015625,140.32666015625,96429300,50.821526489579455,-0.6834619930477857,-0.7874562648927542,0.1039942718449686,TSLA
2020-11-05,142.76666259765625,146.6666717529297,141.3333282470703,146.02999877929688,146.02999877929688,85243500,55.84760473142662,-0.06327183989307628,-0.1338128893904359,0.07054104949735962,TSLA
2020-11-06,145.36666870117188,145.52333068847656,141.42666625976562,143.31666564941406,143.31666564941406,65118000,53.06883598198608,0.2069049459770156,0.10909111718372477,0.09781382879329081,TSLA
2020-11-09,146.5,150.8333282470703,140.3333282470703,140.4199981689453,140.4199981689453,104499000,50.19733652557138,0.18515083451617897,0.06986960457831053,0.11528122993786845,TSLA
2020-11-10,140.02999877929688,140.02999877929688,132.00999450683594,136.7866668701172,136.7866668701172,90852600,46.77829331947852,-0.12384136023305814,-0.19129807213674127,0.06745671190368314,TSLA
2020-11-11,138.81666564941406,139.56666564941406,136.86000061035156,139.0433349609375,139.0433349609375,52073100,49.09735160980426,-0.18449885758957407,-0.20156445559460578,0.017065598005031705,TSLA
2020-11-12,138.35000610351562,141.0,136.5066680908203,137.25332641601562,137.25332641601562,59565300,47.33545068423085,-0.37271269120924444,-0.3118226313714209,-0.06089005983782353,TSLA
2020-11-13,136.9499969482422,137.50999450683594,133.8866729736328,136.1666717529297,136.1666717529297,59313300,46.25037555730462,-0.6026109363573084,-0.4333767012155879,-0.1692342351417205,TSLA
2020-11-16,136.30999755859375,137.48333740234375,134.69667053222656,136.02999877929688,136.02999877929688,80515800,46.10721678079912,-0.7867659703516381,-0.49402538816793407,-0.292740582183704,TSLA
2020-11-17,153.38999938964844,154.0,144.336669921875,147.20333862304688,147.20333862304688,183564900,57.64855138806647,-0.030760428591065647,0.2095841228741107,-0.24034455146517636,TSLA
2020-11-18,149.4499969482422,165.3333282470703,147.8333282470703,162.2133331298828,162.2133331298828,234132000,67.66617502362195,1.7592806309244224,1.599700145911679,0.15958048501274338,TSLA
2020-11-19,164.0,169.5366668701172,162.52333068847656,166.42333984375,166.42333984375,187425900,69.82227954854791,3.477526661782946,2.654356941416162,0.8231697203667839,TSLA
2020-11-20,165.99667358398438,167.5,163.02000427246094,163.20333862304688,163.20333862304688,98735700,66.18695602060703,4.527234689302247,2.9632519751483706,1.5639827141538767,TSLA
2020-11-23,167.8333282470703,175.3333282470703,167.26333618164062,173.9499969482422,173.9499969482422,150780900,71.51706274790482,6.155346375672821,3.673090929215155,2.482255446457666,TSLA
2020-11-24,180.13333129882812,186.663330078125,175.39999389648438,185.1266632080078,185.1266632080078,160945500,75.79119965789258,8.25237196975445,4.616093218637427,3.6362787511170227,TSLA
2020-11-25,183.35333251953125,191.3333282470703,181.7899932861328,191.3333282470703,191.3333282470703,146790600,77.78482735062069,10.29641519364958,5.328109154026045,4.968306039623535,TSLA
2020-11-27,193.72000122070312,199.5933380126953,192.81666564941406,195.25332641601562,195.25332641601562,112683300,78.96314874902157,12.093241901703777,5.699948689664193,6.393293212039584,TSLA
2020-11-30,200.73666381835938,202.60000610351562,184.836669921875,189.1999969482422,189.1999969482422,189009300,72.56256168566615,12.880310710850296,5.189613999048569,7.690696711801727,TSLA
2020-12-01,199.19667053222656,199.28334045410156,190.68333435058594,194.9199981689453,194.9199981689453,120310500,74.65331596857375,13.806472288775012,4.892620461578627,8.913851827196385,TSLA
2020-12-02,185.47999572753906,190.51333618164062,180.40333557128906,189.60667419433594,189.60667419433594,143327100,69.36570949133906,13.950903837165725,4.029641607975471,9.921262229190255,TSLA
2020-12-03,196.67333984375,199.6566619873047,194.14332580566406,197.7933349609375,197.7933349609375,127656000,72.58741071992273,14.55814475432706,3.709506020109444,10.848638734217616,TSLA
2020-12-04,197.00332641601562,199.67999267578125,195.1666717529297,199.67999267578125,199.67999267578125,88203900,73.28469297061929,15.018501133864618,3.3358899197175997,11.682611214147018,TSLA
2020-12-07,201.63999938964844,216.26333618164062,201.01666259765625,213.9199981689453,213.9199981689453,168929100,77.86190056119845,16.34398305308386,3.7290974711494727,12.614885581934388,TSLA
2020-12-08,208.50332641601562,217.0933380126953,206.1666717529297,216.6266632080078,216.6266632080078,192795000,78.61200135917265,17.412126120510408,3.837792430860814,13.574333689649594,TSLA
2020-12-09,217.89666748046875,218.10667419433594,196.0,201.4933319091797,201.4933319091797,213873600,65.29149800428571,16.843344247841088,2.6152084465531953,14.228135801287893,TSLA
2020-12-10,191.4566650390625,209.25,188.77999877929688,209.02333068847656,209.02333068847656,201249600,68.18063625405013,16.806454144835072,2.0626546748377432,14.74379946999733,TSLA
2020-12-11,205.00332641601562,208.0,198.93333435058594,203.3300018310547,203.3300018310547,139425000,63.85282214418895,16.131856415735882,1.1104455565908413,15.02141085914504,TSLA
2020-12-14,206.3333282470703,214.25,203.39999389648438,213.27667236328125,213.27667236328125,156121800,67.7092231558828,16.212953207009747,0.9532338782917638,15.259719328717983,TSLA
2020-12-15,214.42666625976562,215.63333129882812,207.93333435058594,211.0833282470703,211.0833282470703,135214500,66.03619384267402,15.916759957774332,0.5256325032450775,15.391127454529254,TSLA
2020-12-16,209.41000366210938,210.8333282470703,201.6666717529297,207.58999633789062,207.58999633789062,126287400,63.351288779622855,15.224641790173564,-0.1331885314845529,15.357830321658117,TSLA
2020-12-17,209.39666748046875,219.60667419433594,206.5,218.63333129882812,218.63333129882812,168810300,67.80732798103742,15.389833572667413,0.025602600807436815,15.364230971859977,TSLA
2020-12-18,222.96665954589844,231.6666717529297,209.51333618164062,231.6666717529297,231.6666717529297,666378600,72.1163618893586,16.383571289505,0.8154722541160169,15.568099035388983,TSLA
2020-12-21,222.0800018310547,222.8333282470703,215.35667419433594,216.6199951171875,216.6199951171875,174135900,61.82736256824556,15.775128671760086,0.16562370909688262,15.609504962663204,TSLA
2020-12-22,216.0,216.6266632080078,204.7433319091797,213.44667053222656,213.44667053222656,155148000,59.88679403273321,14.865512367071176,-0.5951940764736232,15.4607064435448,TSLA
2020-12-23,210.73333740234375,217.1666717529297,207.52333068847656,215.32666015625,215.32666015625,99519000,60.67429380030884,14.13341315400831,-1.0618346316291927,15.195247785637502,TSLA
2020-12-24,214.3300018310547,222.02999877929688,213.6666717529297,220.58999633789062,220.58999633789062,68596800,62.87192988609939,13.81863388585333,-1.1012911198273372,14.919925005680668,TSLA
2020-12-28,224.836669921875,227.13333129882812,220.26666259765625,221.22999572753906,221.22999572753906,96835800,63.14165304300368,13.46558872523832,-1.1634690243538781,14.629057749592198,TSLA
2020-12-29,220.3333282470703,223.3000030517578,218.3333282470703,221.99667358398438,221.99667358398438,68732400,63.48388336636806,13.096691875980127,-1.2258926988896572,14.322584574869785,TSLA
2020-12-30,224.0,232.1999969482422,222.7866668701172,231.5933380126953,231.5933380126953,128538000,67.54592143547322,13.423965958470149,-0.7188948931197103,14.142860851589859,TSLA
2020-12-31,233.3300018310547,239.57333374023438,230.3733367919922,235.22332763671875,235.22332763671875,148949700,68.95278446919893,13.816969429477354,-0.26071313769000604,14.07768256716736,TSLA
2021-01-04,239.82000732421875,248.163330078125,239.06333923339844,243.2566680908203,243.2566680908203,145914600,71.86002955290898,14.608256066297628,0.4244587993042135,14.183797266993414,TSLA
2021-01-05,241.22000122070312,246.94667053222656,239.73333740234375,245.0366668701172,245.0366668701172,96735600,72.47505580025269,15.203728336043213,0.8159448552398381,14.387783480803375,TSLA
2021-01-06,252.8300018310547,258.0,249.6999969482422,251.9933319091797,251.9933319091797,134100000,74.79375415011785,16.05195221618453,1.3313349883049241,14.720617227879607,TSLA
2021-01-07,259.2099914550781,272.3299865722656,258.3999938964844,272.0133361816406,272.0133361816406,154496700,80.01209877335236,18.130624232717395,2.728005603870228,15.402618628847167,TSLA
2021-01-08,285.3333435058594,294.8299865722656,279.46331787109375,293.3399963378906,293.3399963378906,225166500,83.84819160976888,21.25386865434325,4.681000020396866,16.572868633946385,TSLA
2021-01-11,283.1333312988281,284.80999755859375,267.8733215332031,270.39666748046875,270.39666748046875,177904800,68.59580697240786,21.628408635317356,4.0444320010967765,17.58397663422058,TSLA
2021-01-12,277.0,289.3333435058594,275.7799987792969,283.14666748046875,283.14666748046875,138812100,71.67893825195263,22.692468066162434,4.086793145553482,18.60567492060895,TSLA
2021-01-13,284.2533264160156,286.8233337402344,277.3333435058594,284.8033447265625,284.8033447265625,99937500,72.06273446124801,23.39968582715494,3.8352087252367895,19.56447710191815,TSLA
2021-01-14,281.1300048828125,287.6666564941406,279.5833435058594,281.6666564941406,281.6666564941406,93798900,70.12505257019293,23.436890586290275,3.097930787497699,20.338959798792576,TSLA
2021-01-15,284.0,286.6333312988281,273.0333251953125,275.38665771484375,275.38665771484375,116332800,66.28230184615674,22.697983978303796,1.887219343608976,20.81076463469482,TSLA
2021-01-19,279.26666259765625,283.3333435058594,277.6666564941406,281.51666259765625,281.51666259765625,76101000,68.11879648699629,22.349405299127852,1.2309125315464229,21.11849276758143,TSLA
2021-01-20,286.2466735839844,286.5,279.09332275390625,283.48333740234375,283.48333740234375,76997700,68.70767538315984,21.97849400727989,0.6880009917587699,21.290493015521122,TSLA
2021-01-21,285.0,285.239990234375,280.47332763671875,281.663330078125,281.663330078125,61563300,67.46573765271076,21.29224105467182,0.0013984313205561705,21.290842623351264,TSLA
2021-01-22,278.10333251953125,282.6666564941406,276.2066650390625,282.21331787109375,282.21331787109375,60199500,67.65600001836306,20.55580553335335,-0.5880296719983313,21.14383520535168,TSLA
2021-01-25,285.0,300.1333312988281,279.6066589355469,293.6000061035156,293.6000061035156,123520200,71.38684145803899,20.652911744213213,-0.3927387689107782,21.04565051312399,TSLA
2021-01-26,297.1266784667969,298.6333312988281,290.5333251953125,294.36334228515625,294.36334228515625,69394800,71.62315050159475,20.55452420602387,-0.3929010456800981,20.94742525170397,TSLA
2021-01-27,290.1166687011719,297.1666564941406,286.2200012207031,288.0533447265625,288.0533447265625,82002000,66.71796581155948,19.739838731759562,-0.9660692159555282,20.70590794771509,TSLA
2021-01-28,273.3333435058594,282.6666564941406,267.0,278.4766540527344,278.4766540527344,79134000,60.00158073883771,18.112644431996273,-2.074610812575056,20.18725524457133,TSLA
2021-01-29,276.6666564941406,280.8033447265625,260.0333251953125,264.510009765625,264.510009765625,104972400,51.81000060039138,15.517216938543356,-3.7360306448223817,19.253247583365738,TSLA
2021-02-01,271.42999267578125,280.6666564941406,265.1866760253906,279.9366760253906,279.9366760253906,76174200,58.54245296941418,14.537545220081029,-3.7725618906277667,18.310107110708795,TSLA
2021-02-02,281.55999755859375,293.5,280.73333740234375,290.92999267578125,290.92999267578125,73038600,62.556931485044785,14.481285854706357,-3.0630570048019514,17.54434285950831,TSLA
2021-02-03,292.3399963378906,292.6933288574219,284.35333251953125,284.89666748046875,284.89666748046875,55030500,59.170491429725274,13.79088820694102,-3.0027637220538317,16.79365192899485,TSLA
2021-02-04,285.0,285.5,277.8066711425781,283.3299865722656,283.3299865722656,47438100,58.28810986248557,12.967839855394288,-3.0606496588804504,16.02848951427474,TSLA
2021-02-05,281.6666564941406,288.25665283203125,279.65667724609375,284.07666015625,284.07666015625,55699800,58.604945937359936,12.234783457259311,-3.0349648456123433,15.269748302871655,TSLA
2021-02-08,289.8900146484375,292.5899963378906,284.9166564941406,287.8066711425781,287.8066711425781,60485100,60.230095408546795,11.818574523644031,-2.7609390233821003,14.579513547026131,TSLA
2021-02-09,285.0400085449219,286.6000061035156,280.5833435058594,283.1533203125,283.1533203125,45473100,57.21240006646467,10.986592819709642,-2.8743365818531927,13.860929401562835,TSLA
2021-02-10,281.21331787109375,281.6066589355469,266.67333984375,268.2733459472656,268.2733459472656,108648300,48.79367312207391,9.022545463335405,-3.8707071505819446,12.89325261391735,TSLA
2021-02-11,270.8133239746094,276.6266784667969,267.24334716796875,270.5533447265625,270.5533447265625,64868400,50.00755860556119,7.562821135597687,-4.264345182655731,11.827166318253418,TSLA
2021-02-12,267.086669921875,272.4433288574219,261.77667236328125,272.0400085449219,272.0400085449219,71304900,50.82612028405684,6.451570743129878,-4.300476460098833,10.752047203228711,TSLA
2021-02-16,272.6666564941406,273.6666564941406,264.14666748046875,265.40667724609375,265.40667724609375,59406900,47.118920470057574,4.9782561640177505,-4.619032831368768,9.597288995386519,TSLA
2021-02-17,259.6966552734375,266.61334228515625,254.00332641601562,266.04998779296875,266.04998779296875,77989500,47.5187152865365,3.818535826127686,-4.623002535407066,8.441538361534752,TSLA
2021-02-18,260.29998779296875,264.89666748046875,258.75665283203125,262.4599914550781,262.4599914550781,53871300,45.453514267943994,2.580025473748208,-4.689210310229236,7.269235783977444,TSLA
2021-02-19,265.0,265.5966796875,259.1233215332031,260.4333190917969,260.4333190917969,56874900,44.28344056514386,1.4186087359383919,-4.680501638431243,6.099110374369634,TSLA
2021-02-22,254.2133331298828,256.1666564941406,236.73333740234375,238.1666717529297,238.1666717529297,111809100,33.9445894482743,-1.2837564017531236,-5.906293420898207,4.622537019145083,TSLA
2021-02-23,220.7100067138672,237.8699951171875,206.3333282470703,232.94667053222656,232.94667053222656,199820700,32.05516553844954,-3.802774696447841,-6.74024937247434,2.9374746760264983,TSLA
2021-02-24,237.28334045410156,248.3333282470703,231.38999938964844,247.33999633789062,247.33999633789062,110301000,41.692529918339766,-4.584842530341518,-6.017853765094413,1.4330112347528952,TSLA
2021-02-25,242.0500030517578,245.73666381835938,223.52667236328125,227.4066619873047,227.4066619873047,117071700,34.41266085954694,-6.735448359446309,-6.5347676753593635,-0.20068068408694573,TSLA
2021-02-26,233.3333282470703,235.56666564941406,219.836669921875,225.1666717529297,225.1666717529297,123267600,33.70054107889895,-8.522327379755495,-6.65731735653484,-1.8650100232206557,TSLA
2021-03-01,230.0366668701172,239.6666717529297,228.35000610351562,239.47666931152344,239.47666931152344,81408600,41.963142474065044,-8.683645013446068,-5.454907992180329,-3.2287370212657382,TSLA
2021-03-02,239.42666625976562,240.3699951171875,228.3333282470703,228.81333923339844,228.81333923339844,71196600,38.1479536222856,-9.5617105729863,-5.066378841376449,-4.495331731609851,TSLA
2021-03-03,229.3300018310547,233.56666564941406,217.23666381835938,217.73333740234375,217.73333740234375,90624000,34.62527568408759,-11.024563102476748,-5.223385096693518,-5.80117800578323,TSLA
2021-03-04,218.60000610351562,222.81666564941406,200.0,207.14666748046875,207.14666748046875,197758500,31.62073633462735,-12.88955726490542,-5.670703407297752,-7.218853857607669,TSLA
2021-03-05,208.68666076660156,209.27999877929688,179.8300018310547,199.31666564941406,199.31666564941406,268189500,29.576555002701532,-14.828461016694007,-6.08768572726907,-8.740775289424937,TSLA
2021-03-08,200.18333435058594,206.7100067138672,186.26333618164062,187.6666717529297,187.6666717529297,155361000,26.800437523245172,-17.107904084433784,-6.6937030360070775,-10.414201048426706,TSLA
2021-03-09,202.72666931152344,226.02999877929688,198.40333557128906,224.52667236328125,224.52667236328125,202569900,44.53819079105894,-15.758431748823654,-4.275384560317557,-11.483047188506097,TSLA
2021-03-10,233.43333435058594,239.28334045410156,218.35333251953125,222.68666076660156,222.68666076660156,181817100,43.96545854325609,-14.668351137481665,-2.548243159180455,-12.12010797830121,TSLA
2021-03-11,233.13333129882812,234.1666717529297,225.72666931152344,233.1999969482422,233.1999969482422,108761700,48.074183542765375,-12.808467987182752,-0.5506880071052329,-12.257779980077519,TSLA
2021-03-12,223.3333282470703,231.6266632080078,222.04666137695312,231.2433319091797,231.2433319091797,100751400,47.377897558152,-11.361416371264852,0.7170908870501336,-12.078507258314986,TSLA
2021-03-15,231.3633270263672,237.72666931152344,228.01333618164062,235.97999572753906,235.97999572753906,88006800,49.292542852372996,-9.720358118340243,1.886519311979793,-11.606877430320036,TSLA
2021-03-16,234.4499969482422,235.97332763671875,223.6666717529297,225.6266632080078,225.6266632080078,96587100,45.403837997912994,-9.149762273665743,1.9656921253234358,-11.11545439898918,TSLA
2021-03-17,218.9566650390625,234.57666015625,217.00332641601562,233.93666076660156,233.93666076660156,121117500,48.88915464547027,-7.935537663919945,2.543933388055388,-10.479471051975333,TSLA
2021-03-18,228.09666442871094,229.7433319091797,217.3333282470703,217.72000122070312,217.72000122070312,99674400,43.10602075708894,-8.187425267764354,1.833636627368783,-10.021061895133137,TSLA
2021-03-19,215.53334045410156,219.07666015625,208.2066650390625,218.2899932861328,218.2899932861328,128682000,43.35963221938519,-8.245999661365829,1.4200497870138467,-9.666049448379676,TSLA
2021-03-22,228.19667053222656,233.2066650390625,222.9166717529297,223.3333282470703,223.3333282470703,118536600,45.66742363706365,-7.795602455350718,1.4963575944231664,-9.291960049773884,TSLA
2021-03-23,225.2566680908203,225.93333435058594,219.1699981689453,220.72000122070312,220.72000122070312,91475700,44.652171978179126,-7.562358909090676,1.3836809125465663,-8.946039821637243,TSLA
2021-03-24,222.6366729736328,222.67333984375,210.0366668701172,210.08999633789062,210.08999633789062,101385600,40.689617954426936,-8.141415108124477,0.6436997708102119,-8.785114878934689,TSLA
2021-03-25,204.3333282470703,215.1666717529297,203.1666717529297,213.4633331298828,213.4633331298828,117674700,42.43543510764647,-8.233213866318266,0.44152081009313804,-8.674734676411404,TSLA
2021-03-26,213.9566650390625,214.60667419433594,199.9633331298828,206.23666381835938,206.23666381835938,101558400,39.73691682703913,-8.787796612075141,-0.09044954853098908,-8.697347063544152,TSLA
2021-03-29,205.2133331298828,205.4933319091797,198.67333984375,203.76333618164062,203.76333618164062,85911000,38.82688331190851,-9.31945542251097,-0.497686687173454,-8.821768735337516,TSLA
2021-03-30,200.5833282470703,212.55332946777344,197.00332641601562,211.8733367919922,211.8733367919922,118297200,43.403813700027904,-8.982840989718824,-0.1288578035050456,-8.853983186213778,TSLA
2021-03-31,215.5399932861328,224.0,213.70333862304688,222.64332580566406,222.64332580566406,100011900,48.87436928205005,-7.757598752227295,0.8771075471891869,-8.634706299416482,TSLA
2021-04-01,229.4566650390625,230.80667114257812,219.80667114257812,220.5833282470703,220.5833282470703,105895200,47.92025689603548,-6.873575736049418,1.408904450693651,-8.282480186743069,TSLA
2021-04-05,235.90333557128906,236.05332946777344,228.23333740234375,230.35000610351562,230.35000610351562,125528400,52.64075649739697,-5.32352555834683,2.367163702716991,-7.690689261063821,TSLA
2021-04-06,230.10000610351562,232.18333435058594,227.1233367919922,230.5399932861328,230.5399932861328,84815400,52.73051222066348,-4.033276150327254,2.9259304885892536,-6.959206638916507,TSLA
2021-04-07,229.0,230.4600067138672,222.6133270263672,223.6566619873047,223.6566619873047,78928200,49.09976618261059,-3.525531376995332,2.746940209536941,-6.272471586532273,TSLA
2021-04-08,225.7933349609375,229.85000610351562,223.88333129882812,227.93333435058594,227.93333435058594,71772900,51.34150269457973,-2.7463895982314455,2.820865590640662,-5.567255188872108,TSLA
2021-04-09,225.92333984375,226.99000549316406,223.14332580566406,225.67333984375,225.67333984375,64311300,50.086142201525334,-2.2849374576001082,2.6258541850176,-4.910791642617708,TSLA
2021-04-12,228.56666564941406,234.93333435058594,227.3633270263672,233.9933319091797,233.9933319091797,87407100,54.49715802319513,-1.2336586361298885,2.9417064051902564,-4.175365041320145,TSLA
2021-04-13,237.56666564941406,254.3333282470703,236.8866729736328,254.10667419433594,254.10667419433594,133958400,63.00798055201524,1.2085347953037342,4.307119869299103,-3.098585073995369,TSLA
2021-04-14,256.8999938964844,260.2633361816406,242.67666625976562,244.07666015625,244.07666015625,147052200,57.2567390806113,2.308046651134589,4.325305380103966,-2.0172587289693773,TSLA
2021-04-15,247.6999969482422,247.89666748046875,240.43666076660156,246.28334045410156,246.28334045410156,83546700,58.161562960826785,3.3192165146354,4.2691801948838215,-0.9499636802484219,TSLA
2021-04-16,242.88333129882812,249.80332946777344,241.53334045410156,246.5933380126953,246.5933380126953,83938500,58.29512614175565,4.09834693641551,4.038648493331145,0.05969844308436445,TSLA
2021-04-19,239.86666870117188,241.8000030517578,230.60000610351562,238.2100067138672,238.2100067138672,119058600,53.33631730623262,3.9933161725313653,3.1468941835576008,0.8464219889737646,TSLA
2021-04-20,239.13999938964844,245.75,236.89666748046875,239.663330078125,239.663330078125,106827000,54.065794367469515,3.981453863246344,2.5080254994180633,1.4734283638282806,TSLA
2021-04-21,234.92333984375,248.27999877929688,232.6666717529297,248.0399932861328,248.0399932861328,93646500,58.128749644939425,4.595011183240217,2.4972662555295493,2.097744927710668,TSLA
2021-04-22,247.1666717529297,251.2566680908203,239.34666442871094,239.89666748046875,239.89666748046875,106770900,53.20211694882594,4.373743649641227,1.820798977544447,2.55294467209678,TSLA
2021-04-23,239.93333435058594,245.7866668701172,238.48666381835938,243.13333129882812,243.13333129882812,85110000,54.84040297490454,4.408738067236072,1.4846347161114335,2.924103351124639,TSLA
2021-04-26,247.0,249.76666259765625,244.20333862304688,246.06666564941406,246.06666564941406,93115500,56.33241177242831,4.619911498535345,1.3566465179285645,3.26326498060678,TSLA
2021-04-27,239.32000732421875,241.3333282470703,234.4499969482422,234.913330078125,234.913330078125,88311000,49.61962723462089,3.8429874290682733,0.46377795876919414,3.379209470299079,TSLA
2021-04-28,232.1366729736328,236.1666717529297,231.1999969482422,231.46665954589844,231.46665954589844,66813000,47.726903171960366,2.915543429860122,-0.3709328323511656,3.2864762622112877,TSLA
2021-04-29,233.1699981689453,234.0833282470703,222.8333282470703,225.6666717529297,225.6666717529297,86536200,44.64101716232633,1.6930108609005572,-1.2747723210485846,2.967783181949142,TSLA
2021-04-30,222.52999877929688,238.49000549316406,222.04666137695312,236.47999572753906,236.47999572753906,122276100,51.00183889331274,1.5784939702497809,-1.1114313693594888,2.6899253396092697,TSLA
2021-05-03,234.60000610351562,235.3333282470703,226.8333282470703,228.3000030517578,228.3000030517578,81129300,46.636394386343056,0.8182491960849916,-1.4973409148194228,2.3155901109044144,TSLA
2021-05-04,226.31333923339844,227.81666564941406,219.23333740234375,224.53334045410156,224.53334045410156,89217900,44.737491503098155,-0.08718346036522462,-1.9222188570157113,1.8350353966504866,TSLA
