Price,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,AAPL,AMZN,BRK-B,GOOGL,JNJ,JPM,META,MSFT,NVDA,TSLA,AAPL,AMZN,BRK-B,GOOGL,JNJ,JPM,META,MSFT,NVDA,TSLA,AAPL,AMZN,BRK-B,GOOGL,JNJ,JPM,META,MSFT,NVDA,TSLA,AAPL,AMZN,BRK-B,GOOGL,JNJ,JPM,META,MSFT,NVDA,TSLA,AAPL,AMZN,BRK-B,GOOGL,JNJ,JPM,META,MSFT,NVDA,TSLA,AAPL,AMZN,BRK-B,GOOGL,JNJ,JPM,META,MSFT,NVDA,TSLA
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-09,163.30152893066406,137.8300018310547,292.7699890136719,116.49629211425781,160.48773193359375,109.12147521972656,168.18438720703125,277.4270935058594,17.066781997680664,283.3333435058594,164.9199981689453,137.8300018310547,292.7699890136719,116.62999725341797,170.17999267578125,115.37999725341797,168.52999877929688,282.29998779296875,17.086000442504883,283.3333435058594,165.82000732421875,138.9499969482422,297.57000732421875,117.31999969482422,171.1199951171875,115.98999786376953,169.52999877929688,283.0799865722656,17.44700050354004,292.39666748046875,163.25,136.2100067138672,291.92999267578125,115.70999908447266,169.72999572753906,114.37000274658203,166.60000610351562,277.6099853515625,16.724000930786133,279.35333251953125,164.02000427246094,138.0500030517578,293.3500061035156,117.13999938964844,170.5399932861328,114.75,168.9499969482422,279.6400146484375,17.25200080871582,290.2933349609375,63135500,40434700,3872100,19086500,5532500,10233800,18655100,23405200,668263000,86244600
2022-08-10,167.57916259765625,142.69000244140625,295.1099853515625,119.56277465820312,160.94985961914062,111.96819305419922,177.97427368164062,284.168701171875,18.076641082763672,294.3566589355469,169.24000549316406,142.69000244140625,295.1099853515625,119.69999694824219,170.6699981689453,118.38999938964844,178.33999633789062,289.1600036621094,18.097000122070312,294.3566589355469,169.33999633789062,144.60000610351562,296.92999267578125,120.91999816894531,171.24000549316406,119.37000274658203,180.47999572753906,289.80999755859375,18.118000030517578,297.510009765625,166.89999389648438,141.00999450683594,294.1000061035156,118.41000366210938,169.52999877929688,117.5,173.9499969482422,286.94000244140625,17.316999435424805,283.3699951171875,167.67999267578125,142.89999389648438,296.4800109863281,118.77999877929688,171.02000427246094,117.95999908447266,175.99000549316406,288.1700134277344,17.697999954223633,297.0666809082031,70170500,54773800,3705700,30930400,5603400,12847300,30262100,24687800,597422000,94918800
2022-08-11,166.83651733398438,140.63999938964844,296.4700012207031,118.7037582397461,157.6208953857422,113.62327575683594,177.1260223388672,282.0656433105469,17.921817779541016,286.6300048828125,168.49000549316406,140.63999938964844,296.4700012207031,118.83999633789062,167.13999938964844,120.13999938964844,177.49000549316406,287.0199890136719,17.941999435424805,286.6300048828125,170.99000549316406,144.49000549316406,299.05999755859375,121.48999786376953,169.9499969482422,121.19999694824219,183.10000610351562,291.2099914550781,18.707000732421875,298.2366638183594,168.19000244140625,139.75999450683594,296.1199951171875,118.55999755859375,166.97999572753906,119.30999755859375,176.3699951171875,286.510009765625,17.875999450683594,285.8333435058594,170.05999755859375,143.86000061035156,298.0,121.27999877929688,168.52000427246094,119.9000015258789,179.7100067138672,290.8500061035156,18.131000518798828,296.5133361816406,57149200,44867300,3144800,24293700,9328700,11684900,24079100,20065900,509327000,70155000
2022-08-12,170.41110229492188,143.5500030517578,301.54998779296875,121.54051208496094,155.8856964111328,115.50533294677734,180.12985229492188,286.87127685546875,18.68795394897461,300.0299987792969,172.10000610351562,143.5500030517578,301.54998779296875,121.68000030517578,165.3000030517578,122.12999725341797,180.5,291.9100036621094,18.708999633789062,300.0299987792969,172.1699981689453,143.57000732421875,301.69000244140625,121.68000030517578,167.94000244140625,122.25,181.4600067138672,291.9100036621094,18.718000411987305,300.1600036621094,169.39999389648438,140.1199951171875,297.0,119.45999908447266,165.14999389648438,119.44000244140625,178.91000366210938,286.94000244140625,17.952999114990234,285.0333251953125,169.82000732421875,142.0500030517578,297.8999938964844,120.26000213623047,167.5399932861328,120.66999816894531,180.80999755859375,288.4800109863281,18.15999984741211,289.4166564941406,68039400,47643500,3231300,19096300,14606900,9906700,21274000,22619700,478094000,79657200
2022-08-15,171.49037170410156,143.17999267578125,302.82000732421875,121.94005584716797,156.63067626953125,115.81743621826172,180.51904296875,288.4043273925781,19.010591506958008,309.32000732421875,173.19000244140625,143.17999267578125,302.82000732421875,122.08000183105469,166.08999633789062,122.45999908447266,180.88999938964844,293.4700012207031,19.031999588012695,309.32000732421875,173.38999938964844,143.75999450683594,303.760009765625,122.30000305175781,166.75,122.72000122070312,181.44000244140625,294.17999267578125,19.163999557495117,313.1333312988281,171.35000610351562,141.49000549316406,297.3999938964844,120.61000061035156,165.1300048828125,120.5999984741211,178.1999969482422,290.1099853515625,18.613000869750977,301.2300109863281,171.52000427246094,142.8000030517578,298.6400146484375,121.12999725341797,166.0,121.13999938964844,178.9600067138672,291.0,18.701000213623047,301.78668212890625,54091700,39014600,2927200,19494800,10072000,8456200,15878700,18085700,457666000,89359200
2022-08-16,171.33193969726562,144.77999877929688,306.6499938964844,121.56048583984375,158.0264129638672,116.9239730834961,179.10195922851562,287.65740966796875,18.85776138305664,306.5633239746094,173.02999877929688,144.77999877929688,306.6499938964844,121.69999694824219,167.57000732421875,123.62999725341797,179.47000122070312,292.7099914550781,18.878999710083008,306.5633239746094,173.7100067138672,146.57000732421875,308.1499938964844,122.43000030517578,168.25,124.23999786376953,180.99000549316406,294.0400085449219,19.142000198364258,314.6666564941406,171.66000366210938,142.0,303.760009765625,120.63999938964844,165.60000610351562,121.87000274658203,177.0399932861328,290.4200134277344,18.500999450683594,302.8833312988281,172.77999877929688,143.91000366210938,304.989990234375,121.5199966430664,165.86000061035156,122.29000091552734,179.44000244140625,291.989990234375,18.920000076293945,311.6666564941406,56377100,59102900,3342600,19041200,7453600,9555000,21156700,18102900,451240000,88136400
2022-08-17,172.83702087402344,142.10000610351562,304.260009765625,119.41295623779297,158.03582763671875,115.94039154052734,174.49143981933594,286.89910888671875,18.314374923706055,303.9966735839844,174.5500030517578,142.10000610351562,304.260009765625,119.55000305175781,167.5800018310547,122.58999633789062,174.85000610351562,291.32000732421875,18.334999084472656,303.9966735839844,176.14999389648438,143.3800048828125,306.8900146484375,121.29000091552734,168.55999755859375,123.16000366210938,178.13999938964844,293.3500061035156,18.687999725341797,309.65667724609375,172.57000732421875,140.77999877929688,302.739990234375,119.37999725341797,166.41000366210938,121.69000244140625,174.1699981689453,289.4700012207031,18.145000457763672,300.0333251953125,172.77000427246094,142.69000244140625,305.2200012207031,120.12000274658203,166.41000366210938,122.30000305175781,176.75999450683594,289.739990234375,18.523000717163086,303.39666748046875,79542000,48149800,2962600,22847000,7406600,8149300,20118100,18253400,446799000,68766000
2022-08-18,172.44094848632812,142.3000030517578,304.2699890136719,120.03224182128906,157.27198791503906,115.04192352294922,174.30181884765625,285.7666015625,18.75188446044922,302.8699951171875,174.14999389648438,142.3000030517578,304.2699890136719,120.16999816894531,166.77000427246094,121.63999938964844,174.66000366210938,290.1700134277344,18.773000717163086,302.8699951171875,174.89999389648438,142.77000427246094,304.57000732421875,120.81999969482422,168.3000030517578,122.47000122070312,175.75999450683594,291.9100036621094,18.864999771118164,306.5,173.1199951171875,140.3800048828125,301.54998779296875,118.72000122070312,165.92999267578125,120.55000305175781,171.86000061035156,289.0799865722656,18.183000564575195,301.85333251953125,173.75,141.32000732421875,304.44000244140625,119.43000030517578,167.67999267578125,122.23999786376953,174.33999633789062,290.19000244140625,18.301000595092773,306.0,62290100,37458700,2783100,17987700,8312100,9531800,18844500,17186200,415447000,47500500
2022-08-19,169.83677673339844,138.22999572753906,297.2799987792969,117.07563018798828,159.6672821044922,112.19517517089844,167.61557006835938,281.8075256347656,17.828922271728516,296.6666564941406,171.52000427246094,138.22999572753906,297.2799987792969,117.20999908447266,169.30999755859375,118.62999725341797,167.9600067138672,286.1499938964844,17.849000930786133,296.6666564941406,173.74000549316406,141.11000061035156,303.2200012207031,119.1500015258789,170.1199951171875,120.98999786376953,172.32000732421875,289.25,18.520000457763672,300.3599853515625,171.30999755859375,137.91000366210938,296.80999755859375,116.76000213623047,167.0,118.11000061035156,167.0500030517578,285.55999755859375,17.770000457763672,292.5,173.02999877929688,140.47000122070312,302.95001220703125,119.05999755859375,167.10000610351562,120.62000274658203,170.1999969482422,288.8999938964844,18.4060001373291,299.0,70346300,47792800,4613100,21809500,8128500,13464500,26240800,20570000,441588000,61395300
2022-08-22,165.92555236816406,133.22000122070312,288.69000244140625,114.10903930664062,159.10714721679688,110.34149932861328,162.71563720703125,273.5350646972656,17.01483917236328,289.913330078125,167.57000732421875,133.22000122070312,288.69000244140625,114.23999786376953,167.58999633789062,116.66999816894531,163.0500030517578,277.75,17.034000396728516,289.913330078125,169.86000061035156,136.32000732421875,294.4700012207031,115.62999725341797,168.9199981689453,117.16000366210938,165.49000549316406,282.4599914550781,17.558000564575195,292.3999938964844,167.13999938964844,132.85000610351562,287.8599853515625,113.8499984741211,167.1699981689453,115.5,162.25999450683594,277.2200012207031,16.965999603271484,286.2966613769531,169.69000244140625,135.72000122070312,294.0,115.19999694824219,168.89999389648438,116.75,165.49000549316406,282.0799865722656,17.489999771118164,291.913330078125,69026800,50461500,4713900,21456600,5462600,8967600,19499700,25061100,409593000,55843200
2022-08-23,165.5888671875,133.6199951171875,289.6499938964844,113.72947692871094,157.7210693359375,109.25387573242188,160.77960205078125,272.24493408203125,17.161672592163086,296.4533386230469,167.22999572753906,133.6199951171875,289.6499938964844,113.86000061035156,166.1300048828125,115.5199966430664,161.11000061035156,276.44000244140625,17.180999755859375,296.4533386230469,168.7100067138672,134.99000549316406,291.6400146484375,115.01000213623047,167.77000427246094,117.29000091552734,165.0500030517578,278.8599853515625,17.46500015258789,298.82666015625,166.64999389648438,132.9499969482422,288.1499938964844,113.43000030517578,165.8000030517578,115.37999725341797,160.6999969482422,275.3999938964844,16.969999313354492,287.92333984375,167.0800018310547,133.41000366210938,288.8500061035156,113.4800033569336,167.0,116.69000244140625,162.47999572753906,276.44000244140625,16.98900032043457,291.4533386230469,54147100,36252100,2592100,15870400,5566300,7607000,18111800,17527400,369986000,63984900
2022-08-24,165.88592529296875,133.8000030517578,293.5199890136719,113.5596694946289,157.1988983154297,109.5186996459961,162.92518615722656,271.6048278808594,17.20262908935547,297.0966796875,167.52999877929688,133.8000030517578,293.5199890136719,113.69000244140625,165.5800018310547,115.80000305175781,163.25999450683594,275.7900085449219,17.222000122070312,297.0966796875,168.11000061035156,135.47000122070312,294.0,114.77999877929688,166.58999633789062,116.41000366210938,165.4600067138672,277.2300109863281,17.4060001373291,303.64666748046875,166.25,132.10000610351562,289.4599914550781,112.87000274658203,165.07000732421875,114.44999694824219,159.77000427246094,275.1099853515625,16.895000457763672,296.5,167.32000732421875,132.75,290.0,113.5,166.55999755859375,115.29000091552734,160.60000610351562,275.4100036621094,17.011999130249023,297.5633239746094,53841500,38627000,3266100,17734600,5684300,9771300,20891500,18137000,522661000,57259800
2022-08-25,168.36138916015625,137.27999877929688,298.1300048828125,116.51627349853516,158.67047119140625,112.11952209472656,168.4338836669922,274.61834716796875,17.89284896850586,296.07000732421875,170.02999877929688,137.27999877929688,298.1300048828125,116.6500015258789,167.1300048828125,118.55000305175781,168.77999877929688,278.8500061035156,17.913000106811523,296.07000732421875,170.13999938964844,137.4199981689453,298.4800109863281,116.72000122070312,167.24000549316406,118.73999786376953,168.8800048828125,279.0199890136719,17.94700050354004,302.9599914550781,168.35000610351562,134.27999877929688,292.8299865722656,114.11000061035156,164.6999969482422,115.68000030517578,164.02000427246094,274.5199890136719,16.83300018310547,291.6000061035156,168.77999877929688,135.25999450683594,293.7099914550781,114.23999786376953,165.9499969482422,116.16000366210938,165.17999267578125,277.3299865722656,16.8439998626709,302.3599853515625,51218200,37496300,3463700,16956800,5678700,10758900,15550500,16583400,770691000,53230000
2022-08-26,162.0142822265625,130.75,289.9599914550781,110.21350860595703,155.9552459716797,108.44998168945312,161.4482421875,264.02166748046875,16.241710662841797,288.0899963378906,163.6199951171875,130.75,289.9599914550781,110.33999633789062,164.27000427246094,114.66999816894531,161.77999877929688,268.0899963378906,16.260000228881836,288.0899963378906,171.0500030517578,137.8300018310547,299.6300048828125,115.12000274658203,167.5,119.98999786376953,170.9199981689453,280.3399963378906,17.923999786376953,302.0,163.55999755859375,130.5,289.6499938964844,110.19000244140625,164.1999969482422,114.5999984741211,161.6699981689453,267.9800109863281,16.23699951171875,287.4700012207031,170.57000732421875,136.5500030517578,299.4100036621094,114.72000122070312,167.4600067138672,119.45999908447266,168.47999572753906,279.0799865722656,17.85700035095215,297.42999267578125,78961000,53322700,5277200,37245700,5667100,11276200,24023600,27549300,769127000,57163900
2022-08-29,159.79629516601562,129.7899932861328,287.45001220703125,109.29456329345703,154.74949645996094,108.1851806640625,158.8435821533203,261.205078125,15.783225059509277,284.82000732421875,161.3800048828125,129.7899932861328,287.45001220703125,109.41999816894531,163.0,114.38999938964844,159.1699981689453,265.2300109863281,15.800999641418457,284.82000732421875,162.89999389648438,131.9499969482422,289.8299865722656,110.94999694824219,163.83999633789062,114.86000061035156,163.0500030517578,267.3999938964844,16.33799934387207,287.739990234375,159.82000732421875,128.77000427246094,285.75,108.80000305175781,162.02000427246094,113.45999908447266,159.00999450683594,263.8500061035156,15.767000198364258,280.70001220703125,161.14999389648438,129.89999389648438,288.3999938964844,109.98999786376953,163.47000122070312,114.0,160.66000366210938,265.8500061035156,16.020000457763672,282.8299865722656,73314000,48101600,3098300,21191200,5259200,8117300,20052700,20338500,496132000,41864700
2022-08-30,157.3505096435547,128.72999572753906,285.4200134277344,108.81511688232422,154.20835876464844,108.20409393310547,156.83770751953125,258.97930908203125,15.45059871673584,277.70001220703125,158.91000366210938,128.72999572753906,285.4200134277344,108.94000244140625,162.42999267578125,114.41000366210938,157.16000366210938,262.9700012207031,15.468000411987305,277.70001220703125,162.55999755859375,132.07000732421875,289.32000732421875,110.5,163.5399932861328,115.58000183105469,161.66000366210938,267.04998779296875,16.038999557495117,288.4800109863281,157.72000122070312,126.8499984741211,284.7699890136719,107.80000305175781,162.02999877929688,113.36000061035156,155.91000366210938,260.6600036621094,15.182000160217285,272.6499938964844,162.1300048828125,131.25,288.7200012207031,110.16999816894531,163.3000030517578,115.0,160.35000610351562,266.6700134277344,15.960000038146973,287.8699951171875,77906200,49203000,3213700,27513300,6973300,10745400,19567900,22767100,530181000,50541800
